date,open,high,close,low,volume,p_change
2021-03-11,48.8,49.33,48.64,48.13,21877.11,0.33
2021-03-12,48.96,49.1,47.07,46.7,34376.12,-3.23
2021-03-15,47.45,48.49,47.99,47.1,28516.49,1.96
2021-03-16,48.4,49.28,48.39,47.8,18921.78,0.83
2021-03-17,48.1,49.2,48.95,48.05,17406.52,1.16
2021-03-18,48.51,48.88,47.95,47.95,15798.28,-2.04
2021-03-19,47.5,48.31,47.69,47.2,14504.4,-0.54
2021-03-22,49.26,51.94,51.6,49.26,37643.19,8.2
2021-03-23,50.67,53.13,52.6,50.67,38040.48,1.94
2021-03-24,52.4,53.7,52.56,51.9,24434.29,-0.08
2021-03-25,51.88,52.94,51.67,51.51,19390.59,-1.69
2021-03-26,52.14,53.55,52.67,51.8,21184.39,1.94
2021-03-29,52.67,53.38,53.03,52.5,15335.58,0.68
2021-03-30,53.3,53.3,52.15,51.97,14937.51,-1.66
2021-03-31,52.15,52.89,52.45,52.0,12953.9,0.57
2021-04-01,52.46,54.31,53.99,52.2,22497.42,2.94
2021-04-02,53.7,55.55,54.69,53.4,28508.53,1.3
2021-04-06,54.31,55.0,54.4,53.61,15015.09,-0.53
2021-04-07,54.66,55.17,54.76,53.82,12848.47,0.66
2021-04-08,54.4,55.54,54.34,54.26,15317.34,-0.77
2021-04-09,54.1,54.93,54.2,53.61,12832.1,-0.26
