date,open,high,close,low,volume,p_change
2021-03-11,16.18,16.58,16.53,15.9,55844.05,2.04
2021-03-12,16.55,16.62,16.46,16.31,36719.0,-0.42
2021-03-15,16.3,17.43,16.77,16.16,84510.0,1.88
2021-03-16,16.77,16.87,16.64,16.49,36218.23,-0.78
2021-03-17,16.64,17.07,16.78,16.49,72769.6,0.84
2021-03-18,16.75,16.88,16.73,16.56,39052.35,-0.3
2021-03-19,16.58,17.23,16.92,16.46,103260.09,1.14
2021-03-22,16.9,17.39,17.26,16.74,73316.05,2.01
2021-03-23,17.35,18.49,18.49,17.25,155507.94,7.13
2021-03-24,18.27,18.36,17.79,17.7,96089.06,-3.79
2021-03-25,17.79,18.68,18.3,17.69,115024.12,2.87
2021-03-26,18.33,19.1,18.86,18.11,131792.02,3.06
2021-03-29,18.86,19.66,18.73,18.61,106384.79,-0.69
2021-03-30,18.55,18.9,18.74,18.33,63659.88,0.05
2021-03-31,18.7,18.98,18.81,18.48,44836.61,0.37
2021-04-01,18.83,18.94,18.64,18.54,43303.89,-0.9
2021-04-02,18.58,18.66,18.45,18.01,58387.15,-1.02
2021-04-06,18.49,18.66,18.64,18.15,51362.59,1.03
2021-04-07,18.64,19.29,18.82,18.32,77183.64,0.97
2021-04-08,18.98,19.43,19.06,18.58,104149.64,1.27
2021-04-09,19.07,19.39,19.11,18.8,102020.88,0.26
