date,open,high,close,low,volume,p_change
2021-03-11,1.49,1.53,1.52,1.47,46827.53,1.33
2021-03-12,1.52,1.53,1.52,1.5,32122.92,0.0
2021-03-15,1.51,1.53,1.52,1.5,21724.0,0.0
2021-03-16,1.52,1.6,1.6,1.52,72684.1,5.26
2021-03-17,1.6,1.62,1.59,1.57,47288.2,-0.62
2021-03-18,1.59,1.62,1.59,1.58,45927.03,0.0
2021-03-19,1.58,1.63,1.62,1.57,61211.36,1.89
2021-03-22,1.62,1.65,1.64,1.6,63323.51,1.24
2021-03-23,1.63,1.64,1.6,1.58,98626.83,-2.44
2021-03-24,1.6,1.63,1.62,1.59,79884.88,1.25
2021-03-25,1.62,1.63,1.61,1.58,59705.46,-0.62
2021-03-26,1.59,1.65,1.62,1.59,85022.84,0.62
2021-03-29,1.6,1.69,1.67,1.57,120670.03,3.09
2021-03-30,1.65,1.67,1.63,1.63,54014.31,-2.4
2021-03-31,1.6,1.63,1.62,1.59,52459.19,-0.61
2021-04-01,1.61,1.63,1.58,1.58,49826.0,-2.47
2021-04-02,1.58,1.62,1.61,1.53,60241.6,1.9
2021-04-06,1.61,1.62,1.61,1.59,46583.91,0.0
2021-04-07,1.61,1.62,1.61,1.59,35606.24,0.0
2021-04-08,1.61,1.62,1.59,1.57,45283.13,-1.24
2021-04-09,1.6,1.6,1.6,1.58,27755.65,0.63
