date,open,high,close,low,volume,p_change
2021-03-11,8.87,9.15,9.11,8.6,60318.2,1.9
2021-03-12,9.14,9.75,9.57,9.03,131920.7,5.05
2021-03-15,9.57,10.2,10.15,9.32,171165.84,6.06
2021-03-16,10.09,10.25,10.08,9.83,122438.8,-0.69
2021-03-17,10.08,10.13,9.91,9.77,100152.66,-1.69
2021-03-18,9.81,10.05,9.85,9.69,89303.58,-0.6
2021-03-19,9.66,10.12,9.93,9.65,87545.5,0.81
2021-03-22,9.93,10.68,10.36,9.93,189295.56,4.33
2021-03-23,10.35,11.4,10.63,10.16,348652.59,2.61
2021-03-24,9.96,11.38,11.0,9.96,302681.12,3.48
2021-03-25,10.79,10.99,10.4,9.99,210554.12,-5.46
2021-03-26,10.16,11.44,11.44,10.1,449184.88,10.0
2021-03-29,11.5,12.58,11.97,11.22,610122.75,4.63
2021-03-30,11.13,11.48,10.96,10.77,417583.62,-8.44
2021-03-31,10.65,11.08,10.79,10.37,215309.2,-1.55
2021-04-01,10.77,10.78,10.53,10.3,193143.56,-2.41
2021-04-02,10.39,10.58,10.09,10.05,175301.64,-4.18
2021-04-06,10.0,10.2,10.02,9.7,158926.0,-0.69
2021-04-07,9.99,10.27,10.12,9.94,128732.0,1.0
2021-04-08,10.02,10.07,9.38,9.22,222386.0,-7.31
2021-04-09,9.36,9.5,9.22,9.13,94757.0,-1.71
