date,open,high,close,low,volume,p_change
2021-03-11,44.26,44.55,43.99,43.63,27291.15,-0.68
2021-03-12,43.95,44.4,43.64,43.1,28944.19,-0.8
2021-03-15,43.1,43.38,42.87,42.28,21871.84,-1.76
2021-03-16,42.8,43.47,43.2,42.23,15883.05,0.77
2021-03-17,43.02,43.6,43.05,42.51,18865.62,-0.35
2021-03-18,43.25,44.13,43.8,42.51,30242.59,1.74
2021-03-19,43.45,44.8,43.19,42.8,19515.8,-1.39
2021-03-22,42.99,44.3,43.37,42.99,18221.01,0.42
2021-03-23,43.22,43.65,42.16,41.88,27951.44,-2.79
2021-03-24,42.16,43.0,42.45,42.05,21409.99,0.69
2021-03-25,42.09,42.97,42.88,42.09,11119.29,1.01
2021-03-26,42.5,43.36,43.13,42.5,12868.9,0.58
2021-03-29,43.0,43.55,43.4,42.67,18102.48,0.63
2021-03-30,43.18,43.49,43.23,42.92,11352.63,-0.39
2021-03-31,43.22,43.43,42.62,42.51,17639.25,-1.41
2021-04-01,42.62,44.35,44.35,42.62,24380.94,4.06
2021-04-02,44.04,44.5,44.12,43.89,18981.47,-0.52
2021-04-06,44.13,45.16,45.0,43.5,18007.46,2.0
2021-04-07,44.63,45.22,44.85,44.6,17275.52,-0.33
2021-04-08,44.85,46.18,45.92,44.57,24073.9,2.39
2021-04-09,46.07,46.72,45.1,44.71,23315.5,-1.79
