date,open,high,close,low,volume,p_change
2021-03-11,12.13,12.16,12.11,12.06,7537.59,0.41
2021-03-12,12.16,12.42,12.2,12.1,11927.63,0.74
2021-03-15,12.19,12.41,12.25,12.18,16197.0,0.41
2021-03-16,12.31,12.48,12.43,12.26,21843.26,1.47
2021-03-17,12.44,12.51,12.42,12.33,9976.86,-0.08
2021-03-18,12.41,12.46,12.38,12.36,9286.75,-0.32
2021-03-19,12.36,12.5,12.23,12.22,15290.31,-1.21
2021-03-22,12.23,12.61,12.46,12.2,19179.73,1.88
2021-03-23,12.42,12.6,12.47,12.38,7901.0,0.08
2021-03-24,12.47,12.55,12.46,12.41,4692.82,-0.08
2021-03-25,12.47,12.52,12.36,12.3,18940.0,-0.8
2021-03-26,12.39,12.4,12.3,12.28,9359.0,-0.48
2021-03-29,12.28,12.35,12.06,12.01,15328.72,-1.95
2021-03-30,12.09,12.09,12.0,11.95,13627.91,-0.5
2021-03-31,12.04,12.15,12.04,11.98,12245.0,0.33
2021-04-01,12.09,12.09,12.05,11.99,9005.52,0.08
2021-04-02,12.01,12.09,12.09,12.0,7171.88,0.33
2021-04-06,12.1,12.14,12.07,12.04,7475.28,-0.17
2021-04-07,12.07,12.17,12.08,12.07,11548.0,0.08
2021-04-08,12.09,12.3,12.24,12.06,18635.29,1.32
2021-04-09,12.28,12.35,12.33,12.15,13445.54,0.73
