date,open,high,close,low,volume,p_change
2021-03-11,6.4,6.78,6.76,6.37,62708.3,5.62
2021-03-12,6.76,6.83,6.69,6.59,46660.93,-1.04
2021-03-15,6.61,6.75,6.66,6.61,28573.11,-0.45
2021-03-16,6.66,6.79,6.72,6.65,26232.11,0.9
2021-03-17,6.74,6.98,6.84,6.7,64593.2,1.79
2021-03-18,6.85,6.85,6.76,6.75,23538.51,-1.17
2021-03-19,6.72,6.8,6.65,6.65,33571.55,-1.63
2021-03-22,6.7,6.82,6.8,6.65,28085.53,2.26
2021-03-23,6.85,6.85,6.64,6.61,36013.63,-2.35
2021-03-24,6.63,6.63,6.53,6.51,28173.91,-1.66
2021-03-25,6.54,6.6,6.52,6.5,20923.45,-0.15
2021-03-26,6.54,6.74,6.64,6.51,33008.67,1.84
2021-03-29,6.64,6.79,6.76,6.6,37820.16,1.81
2021-03-30,6.73,6.84,6.68,6.66,40359.49,-1.18
2021-03-31,6.7,6.92,6.87,6.66,48515.3,2.84
2021-04-01,6.88,6.96,6.9,6.8,34615.1,0.44
2021-04-02,6.91,6.97,6.85,6.83,25707.0,-0.72
2021-04-06,6.85,6.9,6.77,6.75,23723.91,-1.17
2021-04-07,6.81,6.87,6.85,6.75,24711.9,1.18
2021-04-08,6.84,6.88,6.74,6.73,25518.36,-1.61
2021-04-09,6.74,6.75,6.7,6.65,19813.79,-0.59
