date,open,high,close,low,volume,p_change
2021-03-11,14.72,15.36,14.88,14.35,289814.03,-2.1
2021-03-12,14.79,14.79,14.12,14.03,216124.41,-5.11
2021-03-15,14.03,14.78,14.31,13.81,193852.52,1.35
2021-03-16,14.2,14.53,14.06,13.6,185401.36,-1.75
2021-03-17,13.85,13.95,13.7,13.5,130997.92,-2.56
2021-03-18,13.7,14.06,13.46,13.45,160242.62,-1.75
2021-03-19,13.1,13.35,12.99,12.93,134008.89,-3.49
2021-03-22,12.87,13.31,13.11,12.84,109057.33,0.92
2021-03-23,13.1,13.63,13.38,12.96,174185.59,2.06
2021-03-24,13.28,14.6,14.2,13.15,310763.25,6.13
2021-03-25,13.69,13.84,13.57,13.22,175214.48,-4.44
2021-03-26,13.4,14.14,13.69,13.3,161975.45,0.88
2021-03-29,13.61,14.2,13.95,13.55,176826.64,1.9
2021-03-30,13.87,13.98,13.43,13.2,187389.48,-3.73
2021-03-31,13.31,13.33,13.18,13.04,87422.21,-1.86
2021-04-01,13.18,13.29,13.17,13.09,82363.75,-0.08
2021-04-02,13.3,13.55,13.37,13.2,110674.34,1.52
2021-04-06,13.4,13.55,13.21,13.13,91162.1,-1.2
2021-04-07,13.22,13.23,13.04,12.88,93862.24,-1.29
2021-04-08,12.92,13.19,13.01,12.86,78205.79,-0.23
2021-04-09,12.96,12.96,12.7,12.67,78371.31,-2.38
