date,open,high,close,low,volume,p_change
2021-03-11,7.61,7.61,7.55,7.5,38749.0,0.0
2021-03-12,7.55,7.55,7.51,7.49,22884.0,-0.53
2021-03-15,7.51,7.55,7.42,7.41,34858.0,-1.2
2021-03-16,7.41,7.47,7.42,7.4,25465.02,0.0
2021-03-17,7.42,7.61,7.6,7.42,42008.63,2.43
2021-03-18,7.61,7.72,7.67,7.55,40997.2,0.92
2021-03-19,7.61,7.77,7.55,7.55,67906.96,-1.56
2021-03-22,7.55,7.59,7.57,7.48,39460.35,0.27
2021-03-23,7.52,7.52,7.44,7.38,51226.01,-1.72
2021-03-24,7.38,7.43,7.16,7.16,51857.4,-3.76
2021-03-25,7.15,7.27,7.2,7.11,28045.89,0.56
2021-03-26,7.23,7.34,7.27,7.19,34067.85,0.97
2021-03-29,7.3,7.3,7.19,7.16,30134.0,-1.1
2021-03-30,7.24,7.27,7.17,7.15,26235.01,-0.28
2021-03-31,7.17,7.24,7.16,7.14,22431.33,-0.14
2021-04-01,7.15,7.19,7.15,7.13,18116.0,-0.14
2021-04-02,7.15,7.17,7.11,7.07,29999.81,-0.56
2021-04-06,7.14,7.22,7.18,7.09,26718.0,0.98
2021-04-07,7.2,7.21,7.1,7.07,40514.8,-1.11
2021-04-08,7.09,7.14,7.04,7.02,31096.0,-0.84
2021-04-09,7.04,7.09,6.96,6.96,32528.98,-1.14
