date,open,high,close,low,volume,p_change
2021-03-11,11.11,11.78,11.5,10.93,237360.92,0.52
2021-03-12,11.37,11.88,11.36,11.28,208677.08,-1.22
2021-03-15,11.03,11.69,11.67,11.02,191976.48,2.73
2021-03-16,11.95,12.15,11.4,11.34,207017.09,-2.31
2021-03-17,11.12,11.56,11.52,11.12,150515.88,1.05
2021-03-18,11.42,12.19,11.85,11.25,265714.0,2.87
2021-03-19,11.8,12.58,12.32,11.58,310319.78,3.97
2021-03-22,12.24,12.55,12.26,12.03,229851.69,-0.49
2021-03-23,12.05,12.07,11.03,11.03,223692.44,-10.03
2021-03-24,10.68,10.78,10.4,10.2,166349.41,-5.71
2021-03-25,10.55,10.7,10.34,10.33,108234.53,-0.58
2021-03-26,10.26,10.56,10.53,10.2,108528.72,1.84
2021-03-29,10.54,11.46,11.07,10.44,179782.58,5.13
2021-03-30,11.19,11.19,10.84,10.7,128853.16,-2.08
2021-03-31,10.85,11.07,11.04,10.71,114087.3,1.84
2021-04-01,11.05,11.1,10.88,10.73,103135.3,-1.45
2021-04-02,10.93,11.15,11.02,10.72,119416.42,1.29
2021-04-06,11.07,11.43,11.18,11.05,117403.37,1.45
2021-04-07,11.18,11.9,11.71,11.18,199347.16,4.74
2021-04-08,11.7,11.95,11.58,11.52,176881.0,-1.11
2021-04-09,11.44,11.67,11.48,11.4,98833.53,-0.86
