date,open,high,close,low,volume,p_change
2021-03-11,37.5,40.12,38.8,37.5,513881.59,4.25
2021-03-12,38.87,40.24,40.03,38.5,356828.25,3.17
2021-03-15,39.81,42.3,41.05,39.5,547209.81,2.55
2021-03-16,41.3,42.8,42.25,41.0,310850.94,2.92
2021-03-17,41.5,42.1,40.72,40.0,309518.34,-3.62
2021-03-18,40.88,41.39,40.7,40.4,208233.41,-0.05
2021-03-19,40.82,40.98,39.06,38.92,351192.44,-4.03
2021-03-22,39.3,40.5,40.1,39.11,233579.59,2.66
2021-03-23,40.4,40.6,39.47,39.12,197960.88,-1.57
2021-03-24,39.57,39.61,39.1,38.65,211760.5,-0.94
2021-03-25,39.3,39.65,39.15,38.83,138278.08,0.13
2021-03-26,39.28,39.87,39.58,38.9,216787.64,1.1
2021-03-29,39.58,39.65,39.4,38.39,285590.41,-0.46
2021-03-30,39.11,39.43,39.43,38.71,183401.34,0.08
2021-03-31,39.43,39.57,38.88,38.65,165131.69,-1.4
2021-04-01,39.0,39.89,39.79,38.66,185259.28,2.34
2021-04-02,40.0,40.0,38.95,38.8,194082.58,-2.11
2021-04-06,38.76,39.5,38.95,38.76,136011.44,0.0
2021-04-07,39.02,39.8,39.28,38.89,170474.88,0.85
2021-04-08,39.25,39.48,39.0,38.9,111280.22,-0.71
2021-04-09,39.12,39.26,38.8,38.62,127560.59,-0.51
