date,open,high,close,low,volume,p_change
2021-03-11,31.7,32.6,31.29,30.9,27891.35,-1.54
2021-03-12,31.92,31.97,30.01,29.82,53485.93,-4.09
2021-03-15,30.12,30.8,28.89,28.5,51964.97,-3.73
2021-03-16,29.14,29.55,29.07,28.51,36847.75,0.62
2021-03-17,29.43,29.9,29.7,28.25,30365.92,2.17
2021-03-18,29.36,30.69,29.77,29.09,23063.65,0.24
2021-03-19,29.8,31.13,29.59,29.38,26488.2,-0.6
2021-03-22,29.59,30.39,30.26,29.29,19930.04,2.26
2021-03-23,30.0,30.53,29.4,29.01,36684.97,-2.84
2021-03-24,29.29,29.78,28.57,28.35,23430.93,-2.82
2021-03-25,28.21,29.96,29.63,28.21,23159.99,3.71
2021-03-26,29.63,31.4,31.27,29.41,31083.4,5.54
2021-03-29,31.28,31.48,29.95,29.88,26776.62,-4.22
2021-03-30,29.95,30.78,30.5,29.45,18380.02,1.84
2021-03-31,30.21,31.13,30.95,30.1,19839.28,1.48
2021-04-01,30.89,31.46,30.7,30.63,24026.28,-0.81
2021-04-02,30.43,31.46,30.57,30.12,25518.12,-0.42
2021-04-06,30.66,30.94,30.76,30.38,9287.0,0.62
2021-04-07,30.99,30.99,30.64,30.24,12006.87,-0.39
2021-04-08,31.0,31.8,31.12,30.24,22215.83,1.57
2021-04-09,31.07,31.28,30.49,30.11,20031.73,-2.02
