date,open,high,close,low,volume,p_change
2021-03-11,5.73,6.12,5.91,5.72,227321.52,4.97
2021-03-12,5.86,6.48,6.34,5.82,350949.38,7.28
2021-03-15,6.31,6.42,6.29,6.09,269575.62,-0.79
2021-03-16,6.38,6.84,6.74,6.21,459419.19,7.15
2021-03-17,6.56,6.57,6.42,6.32,327913.53,-4.75
2021-03-18,6.33,6.46,6.35,6.26,185076.84,-1.09
2021-03-19,6.23,6.41,6.18,6.16,190061.7,-2.68
2021-03-22,6.18,6.71,6.55,6.14,324547.62,5.99
2021-03-23,6.55,6.59,6.3,6.25,235351.2,-3.82
2021-03-24,6.2,6.83,6.47,6.18,347945.03,2.7
2021-03-25,6.41,6.45,5.98,5.95,303855.03,-7.57
2021-03-26,5.95,6.47,6.28,5.87,300521.5,5.02
2021-03-29,6.32,6.41,6.24,6.09,191624.7,-0.64
2021-03-30,6.16,6.19,5.87,5.79,213529.55,-5.93
2021-03-31,5.88,6.33,6.17,5.83,261793.78,5.11
2021-04-01,6.08,6.14,5.95,5.9,179379.5,-3.57
2021-04-02,5.92,5.99,5.86,5.82,131792.0,-1.51
2021-04-06,5.85,5.95,5.87,5.81,83632.66,0.17
2021-04-07,5.88,6.01,5.96,5.81,130005.66,1.53
2021-04-08,5.9,5.93,5.7,5.68,158542.16,-4.36
2021-04-09,5.68,5.74,5.66,5.62,74440.16,-0.7
