date,open,high,close,low,volume,p_change
2021-03-11,11.2,11.38,11.3,11.03,64419.84,-0.44
2021-03-12,11.25,11.46,11.21,11.15,63574.22,-0.8
2021-03-15,11.09,11.18,10.95,10.84,52048.67,-2.32
2021-03-16,10.95,11.13,11.09,10.87,42985.07,1.28
2021-03-17,11.06,11.39,11.3,10.97,68809.21,1.89
2021-03-18,11.25,11.98,11.69,11.25,131148.42,3.45
2021-03-19,11.43,12.28,12.13,11.43,165916.56,3.76
2021-03-22,12.19,12.56,12.29,11.95,143124.42,1.32
2021-03-23,12.13,12.15,11.68,11.57,108687.78,-4.96
2021-03-24,11.56,11.82,11.77,11.5,72259.2,0.77
2021-03-25,11.75,12.39,11.97,11.75,119401.66,1.7
2021-03-26,11.66,12.0,11.87,11.58,80981.24,-0.83
2021-03-29,12.12,12.3,11.69,11.59,71882.62,-1.52
2021-03-30,11.61,12.5,12.43,11.57,174767.14,6.33
2021-03-31,12.18,12.58,12.06,12.03,121094.0,-2.98
2021-04-01,12.01,12.03,11.84,11.63,79715.53,-1.82
2021-04-02,11.76,14.21,14.21,11.67,236000.95,20.02
2021-04-06,16.3,17.05,17.05,15.68,204805.69,19.99
2021-04-07,19.01,20.46,20.46,16.26,339070.56,20.0
2021-04-08,21.25,24.55,21.48,20.55,458152.81,4.99
2021-04-09,19.88,21.0,19.4,18.91,335226.75,-9.68
