date,open,high,close,low,volume,p_change
2021-03-11,4.81,4.9,4.85,4.81,9152.65,0.83
2021-03-12,4.84,4.87,4.87,4.81,7778.65,0.41
2021-03-15,4.86,5.08,5.03,4.8,12290.5,3.29
2021-03-16,5.03,5.19,5.08,5.0,7414.65,0.99
2021-03-17,5.05,5.12,5.06,5.05,4679.76,-0.39
2021-03-18,5.06,5.08,5.03,5.0,5009.94,-0.59
2021-03-19,5.05,5.08,5.03,4.91,7481.5,0.0
2021-03-22,5.04,5.05,5.0,4.98,6386.0,-0.6
2021-03-23,5.03,5.03,4.88,4.85,10379.24,-2.4
2021-03-24,4.83,5.12,5.12,4.83,26342.26,4.92
2021-03-25,5.14,5.37,5.19,5.07,23014.0,1.37
2021-03-26,5.29,5.29,5.13,5.08,13169.0,-1.16
2021-03-29,5.12,5.23,5.15,5.08,14062.64,0.39
2021-03-30,5.15,5.15,5.05,4.95,9199.0,-1.94
2021-03-31,5.03,5.03,4.92,4.89,11770.26,-2.57
2021-04-01,4.93,4.99,4.95,4.91,6511.3,0.61
2021-04-02,4.91,5.03,5.01,4.91,6871.3,1.21
2021-04-06,4.8,4.95,4.85,4.8,21521.64,-3.19
2021-04-07,4.85,4.88,4.85,4.81,9981.0,0.0
2021-04-08,4.85,4.89,4.85,4.83,6987.3,0.0
2021-04-09,4.85,4.9,4.81,4.81,10435.0,-0.82
