date,open,high,close,low,volume,p_change
2021-03-11,13.4,15.15,14.88,13.2,265664.0,11.46
2021-03-12,14.8,14.97,14.3,14.11,167879.28,-3.9
2021-03-15,14.24,15.4,14.98,13.85,212761.2,4.75
2021-03-16,14.76,15.27,14.35,14.0,168662.88,-4.21
2021-03-17,14.35,14.8,14.37,14.12,93250.52,0.14
2021-03-18,14.3,14.48,14.08,13.9,139600.27,-2.02
2021-03-19,13.9,13.9,11.96,11.28,606984.62,-15.06
2021-03-22,11.51,11.64,11.16,10.97,678667.12,-6.69
2021-03-23,11.2,11.22,10.51,10.46,407889.16,-5.82
2021-03-24,10.6,10.6,10.09,10.08,277289.97,-4.0
2021-03-25,10.09,10.34,10.14,9.96,221517.64,0.5
2021-03-26,10.2,10.24,10.07,10.03,209689.38,-0.69
2021-03-29,10.03,10.3,10.29,9.2,359134.09,2.19
2021-03-30,10.29,10.43,10.08,9.9,230273.52,-2.04
2021-03-31,10.0,10.11,9.83,9.75,145436.95,-2.48
2021-04-01,9.85,10.18,10.03,9.82,164856.95,2.04
2021-04-02,10.2,10.5,10.4,10.12,311841.62,3.69
2021-04-06,10.36,10.45,10.2,10.11,178248.72,-1.92
2021-04-07,10.15,10.29,10.21,10.02,152566.3,0.1
2021-04-08,10.18,10.23,10.01,9.97,144296.06,-1.96
2021-04-09,10.0,10.05,9.88,9.65,168026.44,-1.3
