date,open,high,close,low,volume,p_change
2021-03-11,5.95,6.05,5.97,5.9,41218.0,0.34
2021-03-12,6.03,6.03,5.93,5.9,38503.0,-0.67
2021-03-15,5.95,5.96,5.9,5.83,41218.04,-0.51
2021-03-16,5.9,6.07,6.01,5.88,41590.0,1.86
2021-03-17,6.02,6.04,5.94,5.92,34325.0,-1.17
2021-03-18,5.94,5.99,5.89,5.88,43007.17,-0.84
2021-03-19,5.87,5.91,5.83,5.81,39487.0,-1.02
2021-03-22,5.82,5.86,5.81,5.8,40857.75,-0.34
2021-03-23,5.82,5.83,5.64,5.6,64360.25,-2.93
2021-03-24,5.63,5.66,5.54,5.5,51053.25,-1.77
2021-03-25,5.53,5.68,5.56,5.43,57035.0,0.36
2021-03-26,5.56,5.62,5.59,5.51,33453.0,0.54
2021-03-29,5.61,5.65,5.56,5.52,40832.0,-0.54
2021-03-30,5.52,5.68,5.67,5.44,48048.03,1.98
2021-03-31,5.62,6.12,5.98,5.61,128157.43,5.47
2021-04-01,5.97,5.97,5.83,5.78,59123.0,-2.51
2021-04-02,5.9,6.02,5.88,5.86,50102.65,0.86
2021-04-06,5.9,5.98,5.8,5.77,44497.0,-1.36
2021-04-07,5.8,5.83,5.75,5.71,34766.56,-0.86
2021-04-08,5.76,5.83,5.72,5.68,40148.0,-0.52
2021-04-09,5.72,5.75,5.67,5.65,29611.75,-0.87
