date,open,high,close,low,volume,p_change
2021-03-11,6.88,6.98,6.97,6.77,61317.52,1.6
2021-03-12,6.91,7.09,6.94,6.8,69100.68,-0.43
2021-03-15,6.86,7.14,7.09,6.86,70853.04,2.16
2021-03-16,7.1,7.15,7.12,6.98,69656.3,0.42
2021-03-17,7.12,7.71,7.37,7.06,173075.73,3.51
2021-03-18,7.37,7.39,7.2,7.18,82974.54,-2.31
2021-03-19,7.18,7.24,7.12,7.05,46381.87,-1.11
2021-03-22,7.04,7.2,7.16,7.03,43648.34,0.56
2021-03-23,7.4,7.88,7.64,7.32,357846.47,6.7
2021-03-24,7.45,8.01,7.83,7.35,348062.16,2.49
2021-03-25,7.68,8.02,7.65,7.58,196465.23,-2.3
2021-03-26,7.53,7.7,7.62,7.48,120913.85,-0.39
2021-03-29,7.58,7.81,7.73,7.5,121803.12,1.44
2021-03-30,7.7,7.71,7.4,7.35,118773.26,-4.27
2021-03-31,7.39,7.52,7.33,7.25,88494.52,-0.95
2021-04-01,7.35,7.45,7.37,7.27,63233.29,0.55
2021-04-02,7.3,7.34,7.12,7.11,96716.44,-3.39
2021-04-06,7.13,7.17,7.13,7.03,41446.9,0.14
2021-04-07,7.14,7.24,7.23,7.08,56249.37,1.4
2021-04-08,7.22,7.68,7.23,7.15,97251.59,0.0
2021-04-09,7.15,7.26,7.17,7.12,49898.01,-0.83
