date,open,high,close,low,volume,p_change
2021-03-11,5.16,5.32,5.3,5.11,494738.88,2.32
2021-03-12,5.28,5.41,5.25,5.18,647700.06,-0.94
2021-03-15,5.2,5.39,5.35,5.18,585171.75,1.91
2021-03-16,5.35,5.36,5.2,5.11,643857.94,-2.8
2021-03-17,5.25,5.3,5.3,5.11,521808.62,1.92
2021-03-18,5.27,5.3,5.15,5.12,474551.41,-2.83
2021-03-19,5.1,5.2,5.11,5.06,471835.69,-0.78
2021-03-22,5.09,5.2,5.14,5.06,329797.59,0.59
2021-03-23,5.15,5.19,4.94,4.9,548494.06,-3.89
2021-03-24,4.89,4.9,4.82,4.77,359196.56,-2.43
2021-03-25,4.8,4.92,4.85,4.79,327713.53,0.62
2021-03-26,4.84,4.89,4.86,4.78,275827.47,0.21
2021-03-29,4.95,5.07,5.06,4.93,542131.75,4.12
2021-03-30,5.01,5.05,5.02,4.94,320422.19,-0.79
2021-03-31,5.01,5.05,5.01,4.98,217308.73,-0.2
2021-04-01,5.0,5.01,4.98,4.91,252602.59,-0.6
2021-04-02,4.98,5.0,4.92,4.9,262501.25,-1.21
2021-04-06,4.94,4.99,4.88,4.87,299174.66,-0.81
2021-04-07,4.86,4.94,4.94,4.85,298839.5,1.23
2021-04-08,4.94,5.09,5.04,4.9,631584.81,2.02
2021-04-09,5.0,5.08,5.04,4.97,385193.91,0.0
