date,open,high,close,low,volume,p_change
2021-03-11,4.63,5.14,5.14,4.63,95021.0,10.06
2021-03-12,5.42,5.65,5.65,5.23,571874.38,9.92
2021-03-15,5.8,5.81,5.38,5.31,645811.38,-4.78
2021-03-16,5.37,5.92,5.92,5.26,503246.69,10.04
2021-03-17,5.96,6.51,6.03,5.7,932078.75,1.86
2021-03-18,5.72,5.97,5.84,5.6,510039.09,-3.15
2021-03-19,5.69,5.86,5.67,5.58,385113.88,-2.91
2021-03-22,5.65,6.1,5.97,5.63,519311.75,5.29
2021-03-23,5.84,5.84,5.52,5.48,434510.31,-7.54
2021-03-24,5.44,6.07,6.07,5.35,787387.94,9.96
2021-03-25,5.97,6.05,5.75,5.46,654041.62,-5.27
2021-03-26,5.63,6.3,6.07,5.56,698772.19,5.57
2021-03-29,6.01,6.25,6.2,5.86,578065.94,2.14
2021-03-30,6.06,6.09,5.97,5.69,402493.53,-3.71
2021-03-31,5.75,5.94,5.78,5.61,277793.88,-3.18
2021-04-01,5.7,5.87,5.72,5.6,288760.91,-1.04
2021-04-02,5.71,5.78,5.43,5.4,320299.0,-5.07
2021-04-06,5.44,5.97,5.97,5.42,583495.94,9.95
2021-04-07,5.98,6.29,6.1,5.97,736569.19,2.18
2021-04-08,6.08,6.36,6.28,5.92,632668.25,2.95
2021-04-09,6.17,6.79,6.36,6.03,642289.5,1.27
