date,open,high,close,low,volume,p_change
2021-03-11,40.85,41.59,41.58,40.7,107882.75,1.71
2021-03-12,41.58,41.58,41.17,40.89,78482.78,-0.99
2021-03-15,41.17,41.17,39.8,39.72,150044.55,-3.33
2021-03-16,40.31,40.7,40.67,39.95,82166.79,2.19
2021-03-17,40.67,41.86,41.6,40.19,122185.97,2.29
2021-03-18,41.67,42.06,41.09,41.07,86142.73,-1.23
2021-03-19,40.51,40.9,40.47,40.21,78510.91,-1.51
2021-03-22,40.56,41.1,40.81,40.4,68607.33,0.84
2021-03-23,40.81,41.41,41.02,40.71,59836.95,0.52
2021-03-24,40.82,41.38,41.01,40.66,53532.07,-0.02
2021-03-25,40.95,42.51,42.2,40.76,90866.25,2.9
2021-03-26,42.17,42.8,42.53,41.6,92890.75,0.78
2021-03-29,42.53,43.44,43.28,42.53,80064.21,1.76
2021-03-30,43.0,44.18,43.88,42.88,99855.56,1.39
2021-03-31,43.85,43.85,41.0,40.51,305925.66,-6.56
2021-04-01,40.92,41.15,40.93,40.7,90975.44,-0.17
2021-04-02,40.93,41.0,40.14,39.8,249939.41,-1.93
2021-04-06,40.21,40.45,40.3,39.8,114966.75,0.4
2021-04-07,40.29,40.29,39.89,39.4,138938.73,-1.02
2021-04-08,39.74,39.96,39.47,39.4,120637.19,-1.05
2021-04-09,39.48,39.87,39.71,39.28,83807.63,0.61
