date,open,high,close,low,volume,p_change
2021-03-11,1.12,1.16,1.14,1.12,105986.05,0.0
2021-03-12,1.14,1.15,1.13,1.12,82544.22,-0.88
2021-03-15,1.12,1.13,1.13,1.1,89133.8,0.0
2021-03-16,1.12,1.17,1.15,1.12,101900.45,1.77
2021-03-17,1.15,1.16,1.15,1.13,93935.05,0.0
2021-03-18,1.14,1.21,1.21,1.14,221954.36,5.22
2021-03-19,1.21,1.25,1.19,1.19,226533.16,-1.65
2021-03-22,1.18,1.24,1.21,1.17,169342.7,1.68
2021-03-23,1.21,1.27,1.27,1.19,283653.62,4.96
2021-03-24,1.28,1.32,1.23,1.23,309231.81,-3.15
2021-03-25,1.21,1.29,1.29,1.2,238086.41,4.88
2021-03-26,1.31,1.35,1.29,1.28,281902.12,0.0
2021-03-29,1.28,1.33,1.29,1.23,210693.44,0.0
2021-03-30,1.31,1.35,1.35,1.28,196749.0,4.65
2021-03-31,1.37,1.42,1.34,1.34,347696.81,-0.74
2021-04-01,1.33,1.41,1.41,1.31,350058.72,5.22
2021-04-02,1.39,1.42,1.38,1.37,257366.41,-2.13
2021-04-06,1.37,1.4,1.38,1.34,169169.23,0.0
2021-04-07,1.37,1.38,1.36,1.34,130306.62,-1.45
2021-04-08,1.35,1.36,1.3,1.29,221272.84,-4.41
2021-04-09,1.3,1.32,1.31,1.27,140538.41,0.77
