date,open,high,close,low,volume,p_change
2021-03-11,11.95,12.08,12.06,11.88,4132.0,0.58
2021-03-12,12.06,12.06,11.89,11.8,4311.4,-1.41
2021-03-15,11.88,11.94,11.84,11.76,3095.0,-0.42
2021-03-16,11.77,12.01,11.99,11.77,4759.7,1.27
2021-03-17,11.99,12.29,12.21,11.85,6014.7,1.83
2021-03-18,12.18,12.32,12.1,12.03,7107.3,-0.9
2021-03-19,11.98,12.17,12.09,11.95,3742.2,-0.08
2021-03-22,12.2,12.38,12.35,12.11,8422.4,2.15
2021-03-23,12.33,12.6,12.57,12.24,11865.7,1.78
2021-03-24,12.56,12.89,12.86,12.42,16685.6,2.31
2021-03-25,12.87,12.98,12.96,12.63,13286.94,0.78
2021-03-26,12.91,14.26,13.18,12.8,25983.62,1.7
2021-03-29,13.14,13.14,12.49,12.44,19668.3,-5.24
2021-03-30,12.48,12.74,12.5,12.48,8445.96,0.08
2021-03-31,12.3,12.74,12.67,12.28,9792.6,1.36
2021-04-01,12.63,12.66,12.43,12.35,7631.47,-1.89
2021-04-02,12.35,12.56,12.38,12.22,6209.7,-0.4
2021-04-06,12.38,12.45,12.39,12.25,6089.8,0.08
2021-04-07,12.45,12.45,12.45,12.33,4892.1,0.48
2021-04-08,12.47,12.47,12.26,12.21,4927.5,-1.53
2021-04-09,12.25,12.35,12.24,12.21,3425.0,-0.16
