date,open,high,close,low,volume,p_change
2021-03-11,31.63,32.3,31.76,31.23,46308.57,-0.44
2021-03-12,31.79,32.06,31.99,31.02,29456.14,0.72
2021-03-15,32.02,32.05,31.33,30.82,32913.48,-2.06
2021-03-16,31.47,31.79,31.14,30.71,19597.08,-0.61
2021-03-17,30.9,31.44,31.14,30.76,16484.28,0.0
2021-03-18,31.53,33.37,31.93,31.53,44943.38,2.54
2021-03-19,31.84,32.14,31.66,30.77,30155.9,-0.85
2021-03-22,32.13,33.24,33.01,31.72,43202.76,4.26
2021-03-23,33.17,33.3,32.1,31.93,28716.93,-2.76
2021-03-24,31.98,32.23,31.52,31.23,23586.01,-1.81
2021-03-25,31.53,31.75,30.91,30.86,22630.05,-1.94
2021-03-26,30.98,31.45,31.23,30.75,20523.9,1.03
2021-03-29,31.34,31.6,30.27,29.88,43055.41,-3.07
2021-03-30,30.08,30.45,29.88,29.64,32713.62,-1.29
2021-03-31,29.79,30.16,29.53,29.35,25104.39,-1.17
2021-04-01,29.85,29.91,29.87,29.61,14234.38,1.15
2021-04-02,29.87,30.18,29.9,29.75,14807.17,0.1
2021-04-06,32.88,32.89,31.27,31.0,77846.84,4.58
2021-04-07,30.99,31.0,30.3,29.67,65199.3,-3.1
2021-04-08,29.96,30.81,30.26,29.86,33150.1,-0.13
2021-04-09,30.27,30.42,30.23,29.89,22342.71,-0.1
