date,open,high,close,low,volume,p_change
2021-03-11,5.1,5.22,5.2,5.03,46426.0,2.36
2021-03-12,5.17,5.24,5.18,5.12,42255.0,-0.39
2021-03-15,5.16,5.24,5.12,5.07,36671.0,-1.16
2021-03-16,5.08,5.25,5.23,5.08,38253.0,2.15
2021-03-17,5.4,5.49,5.29,5.21,53312.0,1.15
2021-03-18,5.3,5.34,5.21,5.19,33813.0,-1.51
2021-03-19,5.15,5.32,5.27,5.12,43097.06,1.15
2021-03-22,5.19,5.3,5.28,5.16,27207.0,0.19
2021-03-23,5.28,5.29,5.18,5.14,30233.84,-1.89
2021-03-24,5.17,5.26,5.19,5.13,30159.0,0.19
2021-03-25,5.19,5.23,5.13,5.13,26994.06,-1.16
2021-03-26,5.09,5.15,5.12,5.08,31952.0,-0.2
2021-03-29,5.12,5.17,5.04,5.03,38833.0,-1.56
2021-03-30,5.05,5.07,4.96,4.96,27997.0,-1.59
2021-03-31,5.0,5.04,4.99,4.95,33441.02,0.6
2021-04-01,4.96,4.99,4.92,4.91,25396.51,-1.4
2021-04-02,4.92,5.03,4.91,4.87,47357.35,-0.2
2021-04-06,4.92,5.04,5.0,4.92,65202.0,1.83
2021-04-07,5.01,5.08,5.0,4.98,55776.0,0.0
2021-04-08,5.01,5.01,4.94,4.93,44072.13,-1.2
2021-04-09,4.98,4.98,4.95,4.9,27540.35,0.2
