date,open,high,close,low,volume,p_change
2021-03-11,6.04,6.11,6.1,5.91,15363.37,0.99
2021-03-12,6.08,6.14,6.13,6.01,11367.56,0.49
2021-03-15,6.13,6.18,6.14,6.1,11014.85,0.16
2021-03-16,6.08,6.23,6.21,6.08,14889.37,1.14
2021-03-17,6.2,6.44,6.43,6.18,38395.0,3.54
2021-03-18,6.52,6.91,6.57,6.37,87500.47,2.18
2021-03-19,6.53,7.23,7.0,6.46,204958.8,6.54
2021-03-22,6.91,6.97,6.92,6.68,114933.17,-1.14
2021-03-23,6.94,7.4,7.09,6.81,118761.32,2.46
2021-03-24,7.2,7.2,6.94,6.69,88377.07,-2.12
2021-03-25,6.8,6.89,6.68,6.62,55925.62,-3.75
2021-03-26,6.78,6.79,6.75,6.62,32738.25,1.05
2021-03-29,6.8,7.1,6.82,6.75,43665.0,1.04
2021-03-30,6.86,7.19,7.0,6.79,80534.5,2.64
2021-03-31,6.97,6.97,6.76,6.7,59554.0,-3.43
2021-04-01,6.83,7.15,7.05,6.73,102017.83,4.29
2021-04-02,7.12,7.13,6.88,6.86,69229.0,-2.41
2021-04-06,6.91,6.94,6.79,6.72,55593.29,-1.31
2021-04-07,6.8,6.86,6.75,6.72,40755.22,-0.59
2021-04-08,6.72,6.85,6.83,6.7,39470.33,1.19
2021-04-09,6.82,6.99,6.92,6.63,75449.21,1.32
