date,open,high,close,low,volume,p_change
2021-03-11,3.14,3.19,3.18,3.1,115571.0,2.25
2021-03-12,3.19,3.34,3.32,3.15,239529.19,4.4
2021-03-15,3.31,3.45,3.37,3.27,274432.19,1.51
2021-03-16,3.36,3.49,3.43,3.36,292908.81,1.78
2021-03-17,3.43,3.48,3.33,3.32,196940.69,-2.92
2021-03-18,3.32,3.36,3.27,3.27,125481.08,-1.8
2021-03-19,3.25,3.34,3.28,3.23,121685.5,0.31
2021-03-22,3.25,3.43,3.43,3.25,273479.03,4.57
2021-03-23,3.4,3.43,3.33,3.31,171204.36,-2.92
2021-03-24,3.3,3.48,3.35,3.29,245155.3,0.6
2021-03-25,3.38,3.42,3.32,3.24,208433.0,-0.9
2021-03-26,3.28,3.36,3.32,3.25,175928.94,0.0
2021-03-29,3.32,3.39,3.25,3.25,182962.23,-2.11
2021-03-30,3.25,3.26,3.15,3.13,157791.0,-3.08
2021-03-31,3.14,3.27,3.22,3.13,147145.27,2.22
2021-04-01,3.18,3.21,3.14,3.14,137220.0,-2.48
2021-04-02,3.15,3.17,3.11,3.1,115148.0,-0.95
2021-04-06,3.11,3.19,3.14,3.1,170032.09,0.96
2021-04-07,3.15,3.17,3.14,3.12,147318.0,0.0
2021-04-08,3.14,3.14,3.04,3.04,211794.05,-3.19
2021-04-09,3.03,3.08,3.06,3.02,96455.53,0.66
