date,open,high,close,low,volume,p_change
2021-03-11,14.16,14.34,14.31,13.91,28934.13,1.71
2021-03-12,14.26,14.39,13.98,13.91,27398.58,-2.31
2021-03-15,14.11,14.11,13.9,13.72,22151.83,-0.57
2021-03-16,13.91,14.16,14.11,13.81,26906.0,1.51
2021-03-17,14.12,14.22,14.12,13.88,27343.54,0.07
2021-03-18,14.13,14.19,13.8,13.74,43177.42,-2.27
2021-03-19,13.69,14.03,13.76,13.61,25112.0,-0.29
2021-03-22,13.78,14.06,13.98,13.73,22624.5,1.6
2021-03-23,14.07,14.68,14.37,13.93,69020.14,2.79
2021-03-24,14.15,14.6,14.44,14.15,51917.4,0.49
2021-03-25,14.45,15.69,15.39,14.36,136597.73,6.58
2021-03-26,15.32,15.32,15.15,14.92,92704.81,-1.56
2021-03-29,15.1,15.65,15.27,15.05,79432.9,0.79
2021-03-30,15.2,15.28,14.81,14.68,87713.59,-3.01
2021-03-31,14.97,15.75,15.25,14.88,100094.78,2.97
2021-04-01,15.08,15.55,15.44,14.96,83220.5,1.25
2021-04-02,15.6,15.87,15.54,15.41,84727.45,0.65
2021-04-06,15.36,15.74,15.41,15.35,58279.0,-0.84
2021-04-07,15.34,15.46,15.15,15.08,47990.38,-1.69
2021-04-08,15.1,15.2,14.84,14.78,57423.58,-2.05
2021-04-09,14.74,15.0,14.86,14.67,30220.76,0.14
