date,open,high,close,low,volume,p_change
2021-03-11,4.11,4.14,4.13,4.07,10483.0,0.0
2021-03-12,4.12,4.15,4.1,4.08,5827.0,-0.73
2021-03-15,4.1,4.11,4.07,4.03,6732.0,-0.73
2021-03-16,4.1,4.15,4.14,4.05,11189.59,1.72
2021-03-17,4.14,4.35,4.35,4.11,30598.5,5.07
2021-03-18,4.35,4.36,4.27,4.2,23789.5,-1.84
2021-03-19,4.25,4.4,4.3,4.2,13111.5,0.7
2021-03-22,4.29,4.52,4.52,4.29,23396.48,5.12
2021-03-23,4.49,4.75,4.75,4.49,22164.46,5.09
2021-03-24,4.86,4.99,4.73,4.71,51671.0,-0.42
2021-03-25,4.73,4.83,4.69,4.49,33535.0,-0.85
2021-03-26,4.64,4.71,4.64,4.57,20857.0,-1.07
2021-03-29,4.64,4.66,4.56,4.55,11197.0,-1.72
2021-03-30,4.55,4.62,4.58,4.51,9845.0,0.44
2021-03-31,4.58,4.81,4.76,4.53,28291.5,3.93
2021-04-01,4.76,4.83,4.77,4.72,15885.0,0.21
2021-04-02,4.84,4.84,4.78,4.73,11110.11,0.21
2021-04-06,4.76,4.81,4.78,4.75,7885.0,0.0
2021-04-07,4.74,4.8,4.74,4.73,6138.0,-0.84
2021-04-08,4.71,4.86,4.77,4.68,10934.0,0.63
2021-04-09,4.76,4.81,4.78,4.71,9053.0,0.21
