date,open,high,close,low,volume,p_change
2021-03-11,2.53,2.6,2.55,2.5,37813.51,0.79
2021-03-12,2.51,2.55,2.52,2.49,30928.0,-1.18
2021-03-15,2.54,2.65,2.62,2.52,51623.28,3.97
2021-03-16,2.6,2.75,2.75,2.59,103108.05,4.96
2021-03-17,2.8,2.83,2.73,2.65,79570.68,-0.73
2021-03-18,2.72,2.76,2.74,2.68,51060.06,0.37
2021-03-19,2.7,2.88,2.88,2.7,89044.11,5.11
2021-03-22,2.91,3.02,3.02,2.85,95036.19,4.86
2021-03-23,3.1,3.17,3.09,2.99,159047.62,2.32
2021-03-24,3.1,3.1,2.98,2.94,96289.6,-3.56
2021-03-25,2.94,3.09,3.01,2.87,72721.0,1.01
2021-03-26,2.97,3.01,2.95,2.89,68260.84,-1.99
2021-03-29,2.97,2.97,2.83,2.8,70846.97,-4.07
2021-03-30,2.9,2.9,2.84,2.77,40382.0,0.35
2021-03-31,2.78,2.96,2.89,2.78,38142.97,1.76
2021-04-01,2.9,3.0,2.94,2.88,34051.0,1.73
2021-04-02,2.93,2.93,2.87,2.84,35212.84,-2.38
2021-04-06,2.89,2.97,2.92,2.85,33314.0,1.74
2021-04-07,2.91,2.95,2.9,2.88,26733.0,-0.69
2021-04-08,2.87,2.9,2.83,2.83,26274.0,-2.41
2021-04-09,2.85,2.88,2.86,2.79,30832.08,1.06
