date,open,high,close,low,volume,p_change
2021-03-11,6.23,6.39,6.36,6.15,44553.3,1.76
2021-03-12,6.35,6.35,6.28,6.23,36698.18,-1.26
2021-03-15,6.23,6.28,6.21,6.14,50639.0,-1.11
2021-03-16,6.17,6.39,6.36,6.17,59808.43,2.42
2021-03-17,6.41,6.47,6.36,6.35,36256.19,0.0
2021-03-18,6.37,6.4,6.31,6.29,34477.0,-0.79
2021-03-19,6.3,6.35,6.29,6.24,27109.0,-0.32
2021-03-22,6.27,6.39,6.37,6.27,35141.89,1.27
2021-03-23,6.39,6.49,6.44,6.35,55262.21,1.1
2021-03-24,6.47,6.58,6.53,6.42,66383.0,1.4
2021-03-25,6.53,6.57,6.54,6.44,54291.4,0.15
2021-03-26,6.58,6.59,6.47,6.45,44696.5,-1.07
2021-03-29,6.47,6.49,6.42,6.33,46890.12,-0.77
2021-03-30,6.39,6.4,6.31,6.29,46115.0,-1.71
2021-03-31,6.32,6.35,6.28,6.25,37775.3,-0.47
2021-04-01,6.35,6.35,6.28,6.24,31470.26,0.0
2021-04-02,6.31,6.34,6.31,6.27,27495.63,0.48
2021-04-06,6.35,6.4,6.38,6.31,33624.91,1.11
2021-04-07,6.38,6.47,6.43,6.35,46435.34,0.78
2021-04-08,6.46,6.48,6.42,6.4,40573.34,-0.16
2021-04-09,6.39,6.42,6.33,6.31,35396.81,-1.4
