date,open,high,close,low,volume,p_change
2021-03-11,43.5,44.35,44.25,43.5,2727.08,1.03
2021-03-12,44.23,44.29,43.26,43.19,2801.0,-2.24
2021-03-15,43.15,43.49,42.76,42.41,2656.08,-1.16
2021-03-16,43.3,44.3,44.28,42.78,2905.0,3.56
2021-03-17,44.15,45.88,45.38,44.15,4774.0,2.48
2021-03-18,45.98,45.98,45.48,44.88,3519.0,0.22
2021-03-19,45.02,48.59,47.28,45.02,10290.75,3.96
2021-03-22,47.29,48.27,47.92,46.88,6709.0,1.35
2021-03-23,48.43,48.6,47.11,46.91,4899.75,-1.69
2021-03-24,47.48,47.48,46.55,46.43,3260.0,-1.19
2021-03-25,46.28,47.57,47.07,46.28,4519.0,1.12
2021-03-26,47.16,47.69,47.28,46.36,3819.52,0.45
2021-03-29,47.25,47.32,46.62,46.58,3272.0,-1.4
2021-03-30,46.43,46.62,45.68,45.1,3692.0,-2.02
2021-03-31,46.01,48.18,47.9,45.8,6597.52,4.86
2021-04-01,47.3,47.74,47.22,46.5,4264.0,-1.42
2021-04-02,46.9,51.94,51.94,46.8,12250.28,10.0
2021-04-06,52.77,53.49,50.85,50.38,20430.3,-2.1
2021-04-07,50.2,51.48,50.85,49.75,11385.0,0.0
2021-04-08,50.48,52.8,50.32,50.13,11110.03,-1.04
2021-04-09,50.02,52.8,51.5,49.55,12541.0,2.35
