date,open,high,close,low,volume,p_change
2021-03-11,3.42,3.55,3.54,3.39,138913.66,3.81
2021-03-12,3.55,3.74,3.65,3.46,189496.56,3.11
2021-03-15,3.6,3.79,3.72,3.6,184886.62,1.92
2021-03-16,3.72,3.75,3.69,3.64,122584.22,-0.81
2021-03-17,3.69,3.78,3.71,3.68,98752.94,0.54
2021-03-18,3.69,3.71,3.61,3.59,110542.05,-2.69
2021-03-19,3.65,3.78,3.71,3.59,141305.06,2.77
2021-03-22,3.72,3.83,3.74,3.65,104635.95,0.81
2021-03-23,3.99,3.99,3.8,3.77,182234.95,1.6
2021-03-24,3.7,3.93,3.8,3.7,133478.95,0.0
2021-03-25,3.86,3.87,3.66,3.65,104077.0,-3.68
2021-03-26,3.65,3.75,3.65,3.63,78627.96,-0.27
2021-03-29,3.7,3.79,3.73,3.63,151996.55,2.19
2021-03-30,3.69,3.78,3.76,3.65,115838.85,0.8
2021-03-31,3.71,3.73,3.66,3.65,79420.01,-2.66
2021-04-01,3.67,3.69,3.67,3.6,74613.27,0.27
2021-04-02,3.66,3.69,3.57,3.56,75465.0,-2.73
2021-04-06,3.58,3.84,3.74,3.57,144353.59,4.76
2021-04-07,3.74,4.11,4.11,3.69,328825.09,9.89
2021-04-08,4.11,4.52,4.5,3.92,581182.31,9.49
2021-04-09,4.3,4.54,4.29,4.19,393460.12,-4.67
