date,open,high,close,low,volume,p_change
2021-03-11,11.89,12.05,12.05,11.78,62719.92,1.18
2021-03-12,12.01,12.04,11.99,11.92,41771.0,-0.5
2021-03-15,11.99,11.99,11.88,11.79,43941.0,-0.92
2021-03-16,11.9,11.93,11.88,11.83,41433.0,0.0
2021-03-17,11.89,11.96,11.86,11.79,35449.14,-0.17
2021-03-18,11.9,11.9,11.82,11.8,40065.96,-0.34
2021-03-19,11.87,11.87,11.71,11.7,43417.14,-0.93
2021-03-22,11.75,11.76,11.73,11.62,44387.52,0.17
2021-03-23,11.72,11.75,11.65,11.63,43439.87,-0.68
2021-03-24,11.65,11.68,11.44,11.43,46616.0,-1.8
2021-03-25,11.41,11.51,11.42,11.4,31949.1,-0.17
2021-03-26,11.42,11.67,11.63,11.41,38091.15,1.84
2021-03-29,11.68,11.68,11.59,11.56,30148.0,-0.34
2021-03-30,11.6,11.62,11.56,11.43,39431.0,-0.26
2021-03-31,11.53,11.58,11.55,11.43,35835.01,-0.09
2021-04-01,11.55,11.68,11.65,11.49,32355.0,0.87
2021-04-02,11.65,11.73,11.73,11.61,38102.06,0.69
2021-04-06,11.73,11.89,11.84,11.7,34716.71,0.94
2021-04-07,11.82,11.87,11.85,11.71,33299.0,0.08
2021-04-08,11.76,11.84,11.72,11.71,32903.5,-1.1
2021-04-09,11.7,11.88,11.85,11.63,53431.0,1.11
