date,open,high,close,low,volume,p_change
2021-03-11,11.68,12.05,11.84,11.45,301524.94,0.25
2021-03-12,11.76,11.82,11.52,11.36,204033.62,-2.7
2021-03-15,11.46,11.55,11.25,11.13,164817.98,-2.34
2021-03-16,11.23,11.45,11.3,11.14,123465.38,0.44
2021-03-17,11.3,11.35,11.2,11.12,110558.08,-0.89
2021-03-18,11.21,11.45,11.28,11.17,174035.95,0.71
2021-03-19,11.17,11.65,11.32,11.1,209312.33,0.35
2021-03-22,11.3,11.4,11.29,11.2,127522.73,-0.27
2021-03-23,11.24,11.43,11.35,11.21,152258.22,0.53
2021-03-24,11.25,12.05,11.77,11.21,353358.75,3.7
2021-03-25,11.63,11.67,11.37,11.3,186408.7,-3.4
2021-03-26,11.34,11.72,11.54,11.24,197927.61,1.5
2021-03-29,11.61,12.07,11.88,11.61,337616.16,2.95
2021-03-30,11.79,12.25,11.65,11.61,263093.22,-1.94
2021-03-31,11.54,11.66,11.43,11.38,151597.66,-1.89
2021-04-01,11.45,11.77,11.54,11.43,133465.34,0.96
2021-04-02,11.63,12.0,11.78,11.62,203787.23,2.08
2021-04-06,11.92,12.1,11.95,11.7,214975.58,1.44
2021-04-07,11.88,11.88,11.73,11.56,185251.22,-1.84
2021-04-08,11.64,11.8,11.64,11.61,122186.0,-0.77
2021-04-09,11.59,11.6,11.39,11.39,146950.02,-2.15
