date,open,high,close,low,volume,p_change
2021-03-11,16.3,16.3,16.19,15.95,6919.3,1.25
2021-03-12,16.25,16.25,15.95,15.79,11525.41,-1.48
2021-03-15,16.13,16.13,15.94,15.86,6268.0,-0.06
2021-03-16,15.89,16.25,16.11,15.88,9453.7,1.07
2021-03-17,16.15,16.24,16.16,16.01,7539.3,0.31
2021-03-18,16.19,16.28,16.2,15.99,10473.53,0.25
2021-03-19,16.19,16.31,16.06,16.01,11231.3,-0.86
2021-03-22,16.2,16.48,16.26,16.01,16203.8,1.25
2021-03-23,16.32,16.35,16.12,15.92,10145.8,-0.86
2021-03-24,16.17,16.17,15.8,15.73,11195.33,-1.99
2021-03-25,15.96,15.98,15.91,15.75,7399.0,0.7
2021-03-26,15.92,16.08,15.98,15.83,7091.8,0.44
2021-03-29,16.15,16.16,15.95,15.87,5067.0,-0.19
2021-03-30,16.09,16.09,15.96,15.86,9888.1,0.06
2021-03-31,15.99,16.04,15.99,15.75,6852.5,0.19
2021-04-01,16.04,16.35,16.28,16.03,27262.24,1.81
2021-04-02,16.25,16.47,16.09,16.01,21025.54,-1.17
2021-04-06,16.09,16.14,16.1,15.99,9241.4,0.06
2021-04-07,16.09,16.25,16.17,16.06,11393.5,0.43
2021-04-08,16.18,16.27,16.07,16.0,8525.0,-0.62
2021-04-09,16.13,16.23,16.15,16.06,9430.2,0.5
