date,open,high,close,low,volume,p_change
2021-03-11,9.57,10.32,10.16,9.51,177182.16,6.28
2021-03-12,10.17,10.22,10.08,10.01,80098.91,-0.79
2021-03-15,10.15,10.26,10.17,9.95,124747.11,0.89
2021-03-16,10.16,10.24,10.07,9.81,166401.77,-0.98
2021-03-17,10.02,10.09,9.99,9.89,90522.22,-0.79
2021-03-18,10.01,10.31,10.11,9.94,136311.55,1.2
2021-03-19,10.01,10.23,9.97,9.95,101110.39,-1.39
2021-03-22,9.99,10.36,10.34,9.97,158188.89,3.71
2021-03-23,10.34,10.34,10.19,10.09,99917.55,-1.45
2021-03-24,10.12,10.46,10.21,10.11,139175.94,0.2
2021-03-25,10.2,10.47,10.34,10.03,147907.38,1.27
2021-03-26,10.34,10.66,10.62,10.2,208344.77,2.71
2021-03-29,10.69,10.73,10.53,10.37,143205.02,-0.85
2021-03-30,10.45,10.46,10.21,10.21,116217.75,-3.04
2021-03-31,10.21,10.35,10.22,10.1,104036.58,0.1
2021-04-01,10.22,10.33,10.18,10.11,76942.53,-0.39
2021-04-02,10.18,10.21,10.05,9.98,98055.66,-1.28
2021-04-06,10.06,10.34,10.3,10.05,97915.73,2.49
2021-04-07,10.54,10.73,10.54,10.41,241307.48,2.33
2021-04-08,10.53,10.82,10.44,10.42,183097.92,-0.95
2021-04-09,10.5,10.75,10.49,10.41,134521.84,0.48
