date,open,high,close,low,volume,p_change
2021-03-11,2.94,2.98,2.96,2.91,150478.44,1.72
2021-03-12,2.95,3.26,3.14,2.93,770636.38,6.08
2021-03-15,3.11,3.18,3.13,3.08,454522.84,-0.32
2021-03-16,3.11,3.33,3.25,3.11,502894.75,3.83
2021-03-17,3.23,3.28,3.22,3.19,304579.0,-0.92
2021-03-18,3.2,3.28,3.22,3.19,233727.69,0.0
2021-03-19,3.2,3.27,3.23,3.18,246427.62,0.31
2021-03-22,3.25,3.39,3.35,3.19,414554.56,3.71
2021-03-23,3.12,3.16,3.02,3.02,357299.59,-9.85
2021-03-24,2.91,2.96,2.88,2.87,423693.53,-4.64
2021-03-25,2.84,2.87,2.81,2.8,253062.84,-2.43
2021-03-26,2.83,2.86,2.85,2.8,201421.31,1.42
2021-03-29,2.83,2.87,2.86,2.82,185084.36,0.35
2021-03-30,2.86,2.88,2.83,2.82,120669.93,-1.05
2021-03-31,2.84,2.86,2.84,2.82,132350.84,0.35
2021-04-01,2.85,2.85,2.85,2.83,110481.81,0.35
2021-04-02,2.84,2.89,2.85,2.82,209712.0,0.0
2021-04-06,2.84,2.85,2.84,2.82,100401.0,-0.35
2021-04-07,2.84,2.91,2.9,2.82,237392.73,2.11
2021-04-08,2.87,2.93,2.87,2.86,169794.08,-1.03
2021-04-09,2.86,2.9,2.86,2.85,117714.15,-0.35
