date,open,high,close,low,volume,p_change
2021-03-11,26.85,27.77,27.75,26.64,118743.09,2.78
2021-03-12,27.84,28.62,27.7,27.65,133253.14,-0.18
2021-03-15,27.35,27.43,27.04,26.88,91438.97,-2.38
2021-03-16,26.93,27.14,27.01,26.8,51966.58,-0.11
2021-03-17,27.0,27.22,27.06,26.9,57899.54,0.18
2021-03-18,27.01,27.23,27.08,26.82,54854.82,0.07
2021-03-19,26.93,27.09,26.54,26.45,80696.14,-1.99
2021-03-22,26.5,26.74,26.62,26.43,52047.93,0.3
2021-03-23,26.62,26.75,26.4,26.28,59392.28,-0.83
2021-03-24,26.35,26.53,26.04,25.88,62347.49,-1.36
2021-03-25,25.98,26.3,26.18,25.96,39494.78,0.54
2021-03-26,26.26,26.45,26.36,26.16,53461.98,0.69
2021-03-29,26.36,26.81,26.63,26.06,67005.63,1.02
2021-03-30,26.5,26.63,26.5,26.38,44225.49,-0.49
2021-03-31,26.56,26.58,26.24,26.13,52265.85,-0.98
2021-04-01,26.25,26.54,26.45,26.2,44073.05,0.8
2021-04-02,26.5,26.75,26.53,26.49,52935.23,0.3
2021-04-06,26.61,26.96,26.66,26.58,67268.32,0.49
2021-04-07,26.6,26.64,26.34,26.19,61723.68,-1.2
2021-04-08,26.31,26.5,26.36,26.11,64617.61,0.08
2021-04-09,26.37,26.49,26.22,26.03,57647.42,-0.53
