date,open,high,close,low,volume,p_change
2021-03-11,16.3,17.23,17.09,16.17,49648.78,5.23
2021-03-12,16.99,16.99,16.77,16.53,26687.25,-1.87
2021-03-15,16.63,16.77,16.4,16.38,22542.8,-2.21
2021-03-16,16.41,16.65,16.46,16.29,18963.38,0.37
2021-03-17,16.43,16.5,16.39,16.26,13879.54,-0.42
2021-03-18,16.4,16.42,16.23,16.12,16352.84,-0.98
2021-03-19,16.16,16.34,16.0,16.0,19558.96,-1.42
2021-03-22,16.0,16.27,16.2,16.0,20330.17,1.25
2021-03-23,16.37,16.83,16.48,16.2,29556.99,1.73
2021-03-24,16.4,16.4,16.08,16.03,19255.63,-2.43
2021-03-25,16.07,16.2,15.94,15.89,18177.21,-0.87
2021-03-26,15.96,16.32,16.27,15.91,13805.92,2.07
2021-03-29,16.27,16.27,16.02,16.0,18598.66,-1.54
2021-03-30,15.98,16.17,16.03,15.88,15334.72,0.06
2021-03-31,16.13,16.13,15.75,15.67,17702.42,-1.75
2021-04-01,15.77,16.14,15.93,15.7,12135.44,1.14
2021-04-02,16.0,17.26,17.2,15.94,81635.29,7.97
2021-04-06,17.2,17.36,17.22,16.92,37739.39,0.12
2021-04-07,17.19,17.58,17.22,17.07,32818.16,0.0
2021-04-08,17.22,17.37,16.93,16.9,20396.5,-1.68
2021-04-09,16.9,17.08,16.7,16.63,18263.91,-1.36
