date,open,high,close,low,volume,p_change
2021-03-11,3.75,4.13,4.13,3.74,256280.78,10.13
2021-03-12,4.17,4.36,4.09,4.01,530033.69,-0.97
2021-03-15,4.11,4.22,4.17,4.02,290075.28,1.96
2021-03-16,4.14,4.32,4.27,4.06,337793.53,2.4
2021-03-17,4.24,4.26,4.09,4.08,216766.27,-4.21
2021-03-18,4.07,4.21,4.1,4.05,154836.2,0.24
2021-03-19,4.04,4.11,4.05,3.95,140332.27,-1.22
2021-03-22,4.03,4.24,4.18,4.03,213234.2,3.21
2021-03-23,4.15,4.29,4.19,4.01,226141.42,0.24
2021-03-24,4.17,4.61,4.43,4.12,679305.5,5.73
2021-03-25,4.33,4.35,4.09,4.03,490765.81,-7.67
2021-03-26,4.04,4.5,4.25,4.03,403454.81,3.91
2021-03-29,4.2,4.38,4.31,4.12,328285.0,1.41
2021-03-30,4.29,4.31,4.15,4.1,237469.41,-3.71
2021-03-31,4.05,4.13,4.02,3.99,189524.42,-3.13
2021-04-01,4.01,4.04,3.95,3.89,179554.3,-1.74
2021-04-02,3.94,3.95,3.9,3.87,112977.16,-1.27
2021-04-06,3.86,4.02,3.98,3.86,118378.32,2.05
2021-04-07,3.94,4.04,4.0,3.94,117007.41,0.5
2021-04-08,3.97,4.0,3.94,3.93,89560.66,-1.5
2021-04-09,3.94,4.04,3.99,3.94,108978.3,1.27
