date,open,high,close,low,volume,p_change
2021-03-11,4.12,4.16,4.16,4.09,21398.0,0.73
2021-03-12,4.13,4.17,4.17,4.11,19778.0,0.24
2021-03-15,4.16,4.22,4.21,4.13,31902.0,0.96
2021-03-16,4.21,4.24,4.24,4.19,34805.0,0.71
2021-03-17,4.23,4.39,4.32,4.23,58195.0,1.89
2021-03-18,4.32,4.34,4.27,4.25,32437.1,-1.16
2021-03-19,4.25,4.29,4.24,4.23,21330.59,-0.7
2021-03-22,4.25,4.33,4.32,4.24,26511.0,1.89
2021-03-23,4.35,4.35,4.29,4.24,30778.0,-0.69
2021-03-24,4.29,4.3,4.25,4.24,21936.0,-0.93
2021-03-25,4.26,4.3,4.29,4.25,26388.0,0.94
2021-03-26,4.29,4.29,4.29,4.24,24963.0,0.0
2021-03-29,4.3,4.3,4.23,4.22,26459.0,-1.4
2021-03-30,4.2,4.22,4.12,4.1,38170.1,-2.6
2021-03-31,4.1,4.14,4.14,4.08,24068.03,0.48
2021-04-01,4.14,4.14,4.13,4.11,18503.0,-0.24
2021-04-02,4.14,4.16,4.15,4.11,20201.0,0.48
2021-04-06,4.15,4.19,4.18,4.13,18972.0,0.72
2021-04-07,4.18,4.23,4.22,4.16,20325.1,0.96
2021-04-08,4.19,4.21,4.17,4.16,25253.01,-1.19
2021-04-09,4.15,4.22,4.22,4.15,32658.0,1.2
