date,open,high,close,low,volume,p_change
2021-03-11,15.13,15.78,15.68,14.76,88590.62,4.53
2021-03-12,15.7,16.27,15.75,15.48,79052.8,0.45
2021-03-15,15.62,15.89,15.85,15.25,45236.75,0.64
2021-03-16,15.76,16.09,15.49,15.45,44547.86,-2.27
2021-03-17,15.49,16.2,15.39,15.35,77775.46,-0.65
2021-03-18,15.3,15.48,15.11,14.99,50656.8,-1.82
2021-03-19,14.86,15.16,14.65,13.8,110827.66,-3.04
2021-03-22,14.8,14.82,14.45,14.26,50094.6,-1.36
2021-03-23,14.52,15.75,15.14,14.2,111870.0,4.78
2021-03-24,15.05,15.61,15.5,14.91,111070.64,2.38
2021-03-25,15.44,15.85,15.85,14.83,92081.56,2.26
2021-03-26,15.75,15.75,15.05,15.0,79553.28,-5.05
2021-03-29,14.89,14.99,14.62,14.2,59737.03,-2.86
2021-03-30,14.6,14.6,13.16,13.16,123043.0,-9.99
2021-03-31,12.24,12.87,12.24,12.2,144032.33,-6.99
2021-04-01,12.26,12.75,12.63,11.95,93720.4,3.19
2021-04-02,12.73,13.23,12.97,12.54,89893.0,2.69
2021-04-06,12.97,13.08,12.63,12.57,61416.6,-2.62
2021-04-07,12.7,12.91,12.68,12.51,58456.4,0.4
2021-04-08,12.61,13.01,12.89,12.39,103253.4,1.66
2021-04-09,12.75,13.23,12.66,12.62,65123.84,-1.78
