date,open,high,close,low,volume,p_change
2021-03-11,1.39,1.43,1.41,1.37,211656.48,0.71
2021-03-12,1.39,1.45,1.42,1.37,274393.25,0.71
2021-03-15,1.4,1.42,1.39,1.38,168840.05,-2.11
2021-03-16,1.39,1.4,1.37,1.35,253303.0,-1.44
2021-03-17,1.36,1.39,1.37,1.35,180955.2,0.0
2021-03-18,1.36,1.38,1.37,1.36,159198.0,0.0
2021-03-19,1.36,1.4,1.38,1.35,227081.48,0.73
2021-03-22,1.39,1.45,1.45,1.37,370826.03,5.07
2021-03-23,1.48,1.52,1.5,1.43,667293.06,3.45
2021-03-24,1.48,1.5,1.46,1.44,373426.75,-2.67
2021-03-25,1.44,1.49,1.45,1.41,222350.0,-0.69
2021-03-26,1.47,1.52,1.52,1.47,573917.75,4.83
2021-03-29,1.52,1.6,1.58,1.51,856617.62,3.95
2021-03-30,1.56,1.56,1.5,1.5,596782.0,-5.06
2021-03-31,1.47,1.58,1.58,1.47,450434.69,5.33
2021-04-01,1.58,1.64,1.55,1.54,523848.0,-1.9
2021-04-02,1.52,1.53,1.51,1.48,446350.47,-2.58
2021-04-06,1.5,1.55,1.53,1.47,361213.75,1.32
2021-04-07,1.53,1.55,1.52,1.5,265426.75,-0.65
2021-04-08,1.51,1.52,1.48,1.47,296168.09,-2.63
2021-04-09,1.52,1.55,1.55,1.5,289990.31,4.73
