date,open,high,close,low,volume,p_change
2021-03-11,7.09,7.16,7.16,7.07,23767.0,0.84
2021-03-12,7.2,7.24,7.23,7.13,38341.1,0.98
2021-03-15,7.19,7.31,7.24,7.17,34345.94,0.14
2021-03-16,7.25,7.28,7.25,7.2,28162.15,0.14
2021-03-17,7.49,7.74,7.43,7.41,131796.44,2.48
2021-03-18,7.36,7.52,7.38,7.36,85441.0,-0.67
2021-03-19,7.33,7.38,7.34,7.27,60434.0,-0.54
2021-03-22,7.3,7.44,7.39,7.3,52584.72,0.68
2021-03-23,7.36,7.41,7.41,7.33,35143.0,0.27
2021-03-24,7.35,7.39,7.31,7.28,31960.25,-1.35
2021-03-25,7.28,7.35,7.31,7.28,23510.37,0.0
2021-03-26,7.3,7.35,7.3,7.29,35432.48,-0.14
2021-03-29,7.31,7.34,7.31,7.23,36281.02,0.14
2021-03-30,7.3,7.3,7.19,7.18,30062.0,-1.64
2021-03-31,7.26,7.46,7.36,7.25,60357.72,2.36
2021-04-01,7.41,7.66,7.47,7.36,108331.84,1.5
2021-04-02,7.47,7.47,7.34,7.3,69286.56,-1.74
2021-04-06,7.31,7.34,7.32,7.27,30237.06,-0.27
2021-04-07,7.31,7.34,7.33,7.28,23945.17,0.14
2021-04-08,7.32,7.43,7.36,7.27,50951.23,0.41
2021-04-09,7.38,7.38,7.33,7.32,24423.84,-0.41
