date,open,high,close,low,volume,p_change
2021-03-11,28.59,29.08,28.69,28.31,19185.56,0.7
2021-03-12,28.56,30.2,30.12,28.08,48453.44,4.98
2021-03-15,30.0,30.2,28.6,28.52,61351.93,-5.05
2021-03-16,28.57,28.97,26.5,25.9,73963.36,-7.34
2021-03-17,26.18,27.25,26.65,26.13,33155.73,0.57
2021-03-18,26.66,27.16,26.9,26.3,35804.61,0.94
2021-03-19,27.0,29.05,27.52,26.57,83345.94,2.31
2021-03-22,27.76,28.7,27.38,26.68,83599.03,-0.51
2021-03-23,27.3,27.88,26.47,26.1,45192.1,-3.32
2021-03-24,26.87,28.23,26.91,26.33,58737.07,1.66
2021-03-25,26.83,27.4,26.4,26.21,32382.15,-1.9
2021-03-26,26.4,26.77,26.4,26.11,25032.28,0.0
2021-03-29,26.4,27.3,26.88,26.15,30746.38,1.82
2021-03-30,27.22,28.0,27.91,26.89,27441.01,3.83
2021-03-31,27.6,28.83,28.73,27.51,36477.7,2.94
2021-04-01,28.42,29.75,28.19,28.06,31484.4,-1.88
2021-04-02,28.3,28.47,27.98,27.23,28768.99,-0.74
2021-04-06,28.06,28.25,27.97,27.1,25037.11,-0.04
2021-04-07,27.69,28.16,27.33,27.2,23194.32,-2.29
2021-04-08,27.49,27.49,27.13,26.65,18246.0,-0.73
2021-04-09,26.67,27.47,27.0,26.67,18854.65,-0.48
