date,open,high,close,low,volume,p_change
2021-03-11,14.29,14.95,14.91,14.29,69807.14,3.69
2021-03-12,14.9,16.4,16.4,14.75,181117.42,9.99
2021-03-15,16.39,16.55,16.0,15.91,143230.95,-2.44
2021-03-16,15.99,16.08,15.72,15.58,101495.7,-1.75
2021-03-17,15.66,15.74,15.51,15.35,63584.0,-1.34
2021-03-18,15.53,16.09,15.8,15.4,90593.32,1.87
2021-03-19,15.61,16.1,15.56,15.42,90497.09,-1.52
2021-03-22,15.7,16.5,16.35,15.69,125144.5,5.08
2021-03-23,16.26,16.29,15.87,15.7,76251.22,-2.94
2021-03-24,15.64,16.3,15.92,15.6,70522.0,0.32
2021-03-25,15.81,15.86,15.54,15.21,57924.1,-2.39
2021-03-26,15.39,16.06,15.77,15.11,89001.94,1.48
2021-03-29,15.72,16.24,15.72,15.5,67753.86,-0.32
2021-03-30,15.71,15.88,15.51,15.2,58807.17,-1.34
2021-03-31,15.46,16.02,15.8,15.3,81030.57,1.87
2021-04-01,15.89,16.45,16.3,15.61,101545.43,3.17
2021-04-02,16.2,16.79,16.23,16.06,90351.14,-0.43
2021-04-06,16.2,16.35,16.23,15.91,49665.54,0.0
2021-04-07,16.2,16.55,16.38,16.04,83014.75,0.92
2021-04-08,16.3,16.34,15.89,15.76,64493.75,-2.99
2021-04-09,15.89,16.02,15.84,15.59,44321.18,-0.32
