date,open,high,close,low,volume,p_change
2021-03-11,4.66,4.7,4.7,4.62,80083.69,1.07
2021-03-12,4.71,4.79,4.76,4.66,102342.74,1.28
2021-03-15,4.78,4.88,4.83,4.77,158872.2,1.47
2021-03-16,4.84,4.87,4.86,4.81,107570.36,0.62
2021-03-17,4.86,4.88,4.83,4.81,77385.61,-0.62
2021-03-18,4.83,4.86,4.8,4.78,98880.2,-0.62
2021-03-19,4.78,4.91,4.84,4.77,162131.11,0.83
2021-03-22,4.84,5.08,5.05,4.82,353682.94,4.34
2021-03-23,5.03,5.03,4.93,4.85,205016.22,-2.38
2021-03-24,4.89,5.01,4.99,4.89,164017.52,1.22
2021-03-25,4.99,5.01,4.9,4.88,163429.12,-1.8
2021-03-26,4.89,5.07,5.0,4.88,172847.17,2.04
2021-03-29,5.0,5.0,4.92,4.88,140677.34,-1.6
2021-03-30,4.95,4.95,4.93,4.86,97222.23,0.2
2021-03-31,4.92,4.98,4.95,4.86,113088.68,0.41
2021-04-01,4.98,4.98,4.91,4.88,102336.03,-0.81
2021-04-02,4.91,5.08,5.05,4.88,205492.84,2.85
2021-04-06,4.95,5.02,4.94,4.93,158504.47,-2.18
2021-04-07,4.94,5.0,4.97,4.92,90764.32,0.61
2021-04-08,4.96,4.96,4.93,4.91,77190.79,-0.81
2021-04-09,4.91,4.96,4.95,4.9,72235.21,0.41
