date,open,high,close,low,volume,p_change
2021-03-11,3.43,3.45,3.45,3.43,57176.91,0.29
2021-03-12,3.45,3.53,3.51,3.44,166412.69,1.74
2021-03-15,3.5,3.58,3.54,3.5,140549.28,0.85
2021-03-16,3.53,3.57,3.54,3.53,70430.11,0.0
2021-03-17,3.55,3.55,3.51,3.49,94459.0,-0.85
2021-03-18,3.51,3.54,3.52,3.49,80352.14,0.28
2021-03-19,3.5,3.52,3.48,3.47,90601.33,-1.14
2021-03-22,3.48,3.54,3.53,3.48,80709.31,1.44
2021-03-23,3.54,3.54,3.52,3.5,62924.49,-0.28
2021-03-24,3.52,3.53,3.5,3.48,70547.2,-0.57
2021-03-25,3.51,3.52,3.49,3.48,54013.04,-0.29
2021-03-26,3.48,3.51,3.49,3.48,53124.0,0.0
2021-03-29,3.49,3.56,3.56,3.49,103099.76,2.01
2021-03-30,3.56,3.56,3.53,3.52,66125.2,-0.84
2021-03-31,3.55,3.6,3.58,3.53,157626.95,1.42
2021-04-01,3.58,3.61,3.6,3.57,148878.42,0.56
2021-04-02,3.59,3.61,3.6,3.58,97862.79,0.0
2021-04-06,3.59,3.6,3.58,3.56,82953.93,-0.56
2021-04-07,3.65,3.68,3.64,3.62,250557.73,1.68
2021-04-08,3.63,3.67,3.63,3.62,105966.2,-0.28
2021-04-09,3.63,3.63,3.63,3.61,62330.72,0.0
