date,open,high,close,low,volume,p_change
2021-03-11,5.3,5.4,5.4,5.27,20092.82,1.5
2021-03-12,5.39,5.43,5.4,5.3,17695.1,0.0
2021-03-15,5.4,5.45,5.44,5.35,22389.89,0.74
2021-03-16,5.5,5.51,5.47,5.42,24020.42,0.55
2021-03-17,5.46,5.46,5.42,5.4,18652.0,-0.91
2021-03-18,5.42,5.43,5.41,5.37,17949.4,-0.18
2021-03-19,5.41,5.52,5.47,5.36,35861.55,1.11
2021-03-22,5.5,5.56,5.52,5.44,30299.4,0.91
2021-03-23,5.53,5.56,5.5,5.46,17484.13,-0.36
2021-03-24,5.5,5.55,5.54,5.47,20026.0,0.73
2021-03-25,5.53,5.53,5.41,5.41,24986.51,-2.35
2021-03-26,5.42,5.59,5.56,5.42,29851.84,2.77
2021-03-29,5.55,5.6,5.54,5.51,20642.0,-0.36
2021-03-30,5.54,5.59,5.43,5.43,24172.0,-1.99
2021-03-31,5.45,5.56,5.54,5.44,22474.0,2.03
2021-04-01,5.53,5.53,5.52,5.45,15231.0,-0.36
2021-04-02,5.49,5.54,5.45,5.45,21334.15,-1.27
2021-04-06,5.48,5.58,5.53,5.46,20263.0,1.47
2021-04-07,5.54,5.55,5.55,5.49,16785.21,0.36
2021-04-08,5.54,5.56,5.49,5.49,14881.01,-1.08
2021-04-09,5.49,5.59,5.59,5.46,34678.0,1.82
