date,open,high,close,low,volume,p_change
2021-03-11,9.59,10.05,9.8,9.53,164597.34,2.83
2021-03-12,9.85,10.02,9.82,9.68,130796.2,0.2
2021-03-15,9.78,9.97,9.9,9.6,139813.89,0.81
2021-03-16,10.0,10.45,10.19,9.86,234705.55,2.93
2021-03-17,10.23,10.35,10.17,10.05,113801.0,-0.2
2021-03-18,10.2,10.29,10.18,10.07,135559.23,0.1
2021-03-19,10.16,10.35,10.09,10.02,130287.71,-0.88
2021-03-22,10.23,10.47,10.37,10.1,185893.84,2.77
2021-03-23,10.31,10.39,10.12,10.0,133740.0,-2.41
2021-03-24,10.12,10.13,10.0,9.88,87951.23,-1.19
2021-03-25,10.45,10.85,10.3,10.0,453169.12,3.0
2021-03-26,10.59,10.85,10.6,10.38,379817.97,2.91
2021-03-29,10.65,10.65,10.09,9.96,317886.41,-4.81
2021-03-30,9.99,10.4,10.35,9.95,206459.44,2.58
2021-03-31,10.35,10.35,10.13,9.99,163034.97,-2.13
2021-04-01,10.13,10.23,10.16,10.02,80995.85,0.3
2021-04-02,10.27,10.27,9.88,9.81,155159.16,-2.76
2021-04-06,9.88,9.94,9.72,9.63,150022.0,-1.62
2021-04-07,9.8,10.05,9.98,9.71,159918.03,2.67
2021-04-08,10.06,10.32,10.19,9.95,137662.34,2.1
2021-04-09,10.26,10.35,10.25,10.0,131865.59,0.59
