date,open,high,close,low,volume,p_change
2021-03-11,8.81,9.06,9.02,8.63,33760.6,2.5
2021-03-12,9.08,9.14,8.88,8.81,25470.12,-1.55
2021-03-15,8.88,8.99,8.77,8.7,21474.6,-1.24
2021-03-16,8.81,9.08,9.05,8.75,29373.69,3.19
2021-03-17,9.03,9.27,9.18,9.0,34832.3,1.44
2021-03-18,9.13,9.19,8.99,8.96,33180.43,-2.07
2021-03-19,8.93,9.29,9.18,8.88,33086.81,2.11
2021-03-22,9.13,9.39,9.3,9.12,32744.07,1.31
2021-03-23,9.31,9.38,9.19,9.11,29505.0,-1.18
2021-03-24,9.34,9.79,9.26,9.23,63438.13,0.76
2021-03-25,9.22,9.28,9.01,8.95,42775.26,-2.7
2021-03-26,8.99,9.1,9.07,8.93,22366.0,0.67
2021-03-29,9.1,9.22,9.07,9.01,28461.66,0.0
2021-03-30,9.03,9.03,8.76,8.72,45198.5,-3.42
2021-03-31,8.76,9.07,8.88,8.51,43847.57,1.37
2021-04-01,8.85,8.95,8.76,8.72,25441.7,-1.35
2021-04-02,8.73,8.89,8.86,8.61,25300.97,1.14
2021-04-06,8.89,9.27,9.19,8.82,45567.54,3.73
2021-04-07,9.2,9.3,9.21,9.15,33050.09,0.22
2021-04-08,9.18,9.23,9.07,9.05,26961.6,-1.52
2021-04-09,9.18,9.38,9.03,8.98,38668.8,-0.44
