date,open,high,close,low,volume,p_change
2021-03-11,22.31,22.66,22.55,22.01,10875.0,1.26
2021-03-12,22.55,22.76,22.57,22.3,9558.45,0.09
2021-03-15,22.56,22.56,21.72,21.7,17969.31,-3.77
2021-03-16,21.72,22.33,22.25,21.67,10172.33,2.44
2021-03-17,22.26,22.6,22.37,21.85,10934.39,0.54
2021-03-18,22.38,22.61,22.22,22.1,11946.5,-0.67
2021-03-19,22.2,22.57,22.38,21.48,11861.17,0.72
2021-03-22,22.38,23.33,23.03,22.21,15066.25,2.9
2021-03-23,23.01,23.95,23.42,22.91,19126.0,1.69
2021-03-24,23.32,23.5,22.97,22.8,12086.88,-1.92
2021-03-25,23.06,23.06,22.57,22.51,10323.71,-1.74
2021-03-26,22.57,22.85,22.67,22.33,9904.0,0.44
2021-03-29,22.75,23.29,23.08,22.6,17438.5,1.81
2021-03-30,22.88,23.29,23.13,22.88,10591.5,0.22
2021-03-31,23.16,23.17,23.06,22.85,6793.0,-0.3
2021-04-01,22.98,23.46,23.16,22.85,9893.5,0.43
2021-04-02,23.64,23.91,23.35,23.15,18494.25,0.82
2021-04-06,23.4,23.58,23.26,23.2,12954.96,-0.39
2021-04-07,23.05,23.11,22.57,22.45,17308.75,-2.97
2021-04-08,22.38,22.96,22.65,22.0,13635.75,0.35
2021-04-09,22.52,22.76,22.11,22.0,12788.08,-2.38
