date,open,high,close,low,volume,p_change
2021-03-11,2.0,2.03,2.03,1.99,56963.0,1.5
2021-03-12,2.03,2.07,2.06,2.01,72604.0,1.48
2021-03-15,2.06,2.09,2.08,2.04,78219.02,0.97
2021-03-16,2.09,2.12,2.1,2.08,80342.51,0.96
2021-03-17,2.11,2.13,2.09,2.08,59445.0,-0.48
2021-03-18,2.08,2.1,2.08,2.07,44021.52,-0.48
2021-03-19,2.07,2.09,2.07,2.05,42015.0,-0.48
2021-03-22,2.06,2.09,2.09,2.06,57157.62,0.97
2021-03-23,2.09,2.09,2.03,2.02,60353.73,-2.87
2021-03-24,2.03,2.04,2.02,2.01,32817.0,-0.49
2021-03-25,2.02,2.03,2.02,2.01,31640.0,0.0
2021-03-26,2.02,2.04,2.04,2.01,38784.96,0.99
2021-03-29,2.04,2.05,2.02,2.0,71618.41,-0.98
2021-03-30,2.01,2.02,1.98,1.97,71083.52,-1.98
2021-03-31,1.98,2.02,2.0,1.97,48768.48,1.01
2021-04-01,2.0,2.0,2.0,1.98,39393.2,0.0
2021-04-02,1.99,2.04,2.03,1.98,73178.72,1.5
2021-04-06,2.03,2.04,2.02,2.0,72729.6,-0.49
2021-04-07,2.02,2.08,2.07,2.01,97830.95,2.48
2021-04-08,2.05,2.08,2.04,2.04,71306.81,-1.45
2021-04-09,2.04,2.08,2.07,2.03,84040.09,1.47
