date,open,high,close,low,volume,p_change
2021-03-11,27.16,27.48,27.39,26.6,15624.08,1.18
2021-03-12,27.38,27.48,26.91,26.85,13583.78,-1.75
2021-03-15,26.9,26.9,26.4,26.16,17291.5,-1.9
2021-03-16,26.62,27.73,27.56,26.62,27635.12,4.39
2021-03-17,27.62,27.99,27.61,27.25,15421.43,0.18
2021-03-18,27.58,27.78,27.31,27.25,15790.29,-1.09
2021-03-19,27.2,27.8,27.49,27.01,18028.5,0.66
2021-03-22,27.49,27.69,27.54,27.25,17003.94,0.18
2021-03-23,27.31,27.65,27.45,27.3,17467.12,-0.33
2021-03-24,27.46,27.49,26.83,26.77,16270.9,-2.26
2021-03-25,26.83,27.23,26.88,26.71,11720.97,0.19
2021-03-26,26.81,27.1,26.95,26.62,13065.11,0.26
2021-03-29,26.94,27.11,26.51,26.43,19203.69,-1.63
2021-03-30,26.52,26.78,26.14,26.08,16715.13,-1.4
2021-03-31,26.19,26.58,26.55,26.11,13992.44,1.57
2021-04-01,26.67,26.77,26.62,26.31,13113.71,0.26
2021-04-02,26.63,26.69,26.54,26.41,12866.26,-0.3
2021-04-06,26.8,28.99,28.78,26.73,63747.77,8.44
2021-04-07,28.85,29.84,29.42,27.71,71473.58,2.22
2021-04-08,29.31,29.97,28.93,28.77,57364.93,-1.67
2021-04-09,28.9,29.09,28.36,28.24,29754.39,-1.97
