date,open,high,close,low,volume,p_change
2021-03-11,10.99,11.18,10.94,10.75,55121.09,-0.27
2021-03-12,10.83,11.5,11.41,10.83,61071.9,4.3
2021-03-15,11.45,11.74,11.45,11.35,51266.58,0.35
2021-03-16,11.51,11.71,11.57,11.34,43918.0,1.05
2021-03-17,11.42,11.84,11.82,11.3,53105.16,2.16
2021-03-18,11.82,12.39,12.32,11.81,91548.57,4.23
2021-03-19,12.3,12.49,11.66,11.55,105870.25,-5.36
2021-03-22,11.81,12.86,12.83,11.81,99830.2,10.03
2021-03-23,12.96,13.38,13.0,12.7,81805.0,1.32
2021-03-24,12.98,13.06,12.88,12.67,71149.0,-0.92
2021-03-25,12.86,13.14,12.92,12.78,45788.76,0.31
2021-03-26,12.92,13.28,12.97,12.85,55039.18,0.39
2021-03-29,12.8,13.21,12.82,12.79,60162.0,-1.16
2021-03-30,12.52,12.79,12.17,12.05,87895.74,-5.07
2021-03-31,12.03,12.49,12.26,11.95,56697.01,0.74
2021-04-01,11.84,12.44,12.37,11.84,66154.58,0.9
2021-04-02,12.5,13.37,13.17,12.2,78377.1,6.47
2021-04-06,13.45,14.47,14.14,13.33,104009.0,7.37
2021-04-07,14.21,14.44,14.35,14.08,64908.1,1.49
2021-04-08,14.39,14.86,14.83,14.27,60726.01,3.35
2021-04-09,14.84,15.34,15.06,14.73,65890.0,1.55
