date,open,high,close,low,volume,p_change
2021-03-11,7.51,7.78,7.74,7.51,228617.0,3.2
2021-03-12,7.89,8.05,7.95,7.57,300330.59,2.71
2021-03-15,7.84,8.2,7.98,7.78,428948.19,0.38
2021-03-16,8.1,8.34,8.12,8.0,483821.72,1.75
2021-03-17,8.23,8.3,8.05,7.98,335302.66,-0.86
2021-03-18,8.1,8.37,8.23,7.88,401517.69,2.24
2021-03-19,8.04,8.1,7.65,7.63,431297.53,-7.05
2021-03-22,7.55,7.97,7.85,7.55,355556.12,2.61
2021-03-23,7.83,7.9,7.28,7.18,462877.88,-7.26
2021-03-24,7.2,7.3,6.82,6.75,419097.28,-6.32
2021-03-25,6.8,6.93,6.79,6.74,207180.34,-0.44
2021-03-26,6.8,6.9,6.85,6.74,251800.84,0.88
2021-03-29,6.86,7.17,7.07,6.7,341478.94,3.21
2021-03-30,6.99,7.23,7.09,6.64,434175.34,0.28
2021-03-31,7.01,7.4,7.34,6.88,388821.81,3.53
2021-04-01,8.07,8.07,8.07,8.07,87078.94,9.95
2021-04-02,8.15,8.88,8.37,8.07,1294705.62,3.72
2021-04-06,8.36,9.04,8.72,8.36,907581.88,4.18
2021-04-07,8.78,9.05,8.91,8.63,780133.94,2.18
2021-04-08,8.78,9.19,8.77,8.74,683994.25,-1.57
2021-04-09,8.8,8.86,8.7,8.65,385512.84,-0.8
