date,open,high,close,low,volume,p_change
2021-03-11,30.56,30.7,29.2,29.19,551509.62,-4.26
2021-03-12,29.51,29.6,28.86,28.65,296300.12,-1.16
2021-03-15,28.64,28.64,27.56,27.5,291460.34,-4.5
2021-03-16,27.83,27.97,27.9,27.08,255555.78,1.23
2021-03-17,27.6,27.95,27.78,27.21,200393.12,-0.43
2021-03-18,27.92,27.99,27.22,27.05,252281.64,-2.02
2021-03-19,26.86,27.37,26.88,26.6,242073.64,-1.25
2021-03-22,26.81,27.88,27.76,26.72,259700.48,3.27
2021-03-23,27.75,28.07,27.55,27.41,223208.84,-0.76
2021-03-24,27.3,27.48,27.02,26.92,151310.64,-1.92
2021-03-25,26.87,27.75,27.61,26.86,174433.52,2.18
2021-03-26,27.9,28.29,28.11,27.46,233655.14,1.81
2021-03-29,28.16,28.24,27.73,27.66,172819.52,-1.35
2021-03-30,27.73,28.1,27.35,27.3,167931.31,-1.37
2021-03-31,27.22,28.43,28.39,27.04,252240.78,3.8
2021-04-01,28.48,28.65,28.16,28.0,175943.69,-0.81
2021-04-02,28.27,29.05,28.84,28.1,225395.72,2.42
2021-04-06,28.8,28.8,28.5,28.23,148952.47,-1.18
2021-04-07,28.4,29.77,29.02,28.31,263643.78,1.82
2021-04-08,29.26,29.6,28.85,28.81,163068.14,-0.59
2021-04-09,28.0,28.2,27.47,27.45,250730.84,-4.78
