date,open,high,close,low,volume,p_change
2021-03-11,13.83,14.0,13.88,13.71,7630.0,0.14
2021-03-12,13.86,13.86,13.67,13.54,6325.74,-1.51
2021-03-15,13.66,13.76,13.64,13.26,11940.02,-0.22
2021-03-16,13.6,14.06,14.0,13.58,8714.97,2.64
2021-03-17,13.86,14.18,14.13,13.86,6062.0,0.93
2021-03-18,14.22,14.28,14.16,14.06,5475.97,0.21
2021-03-19,14.02,14.27,14.18,13.97,4686.0,0.14
2021-03-22,14.12,14.42,14.3,14.07,8672.5,0.85
2021-03-23,14.38,14.46,14.36,14.2,6674.5,0.42
2021-03-24,14.36,14.37,14.17,14.1,4619.0,-1.32
2021-03-25,14.28,14.35,14.18,14.11,4690.0,0.07
2021-03-26,14.24,14.36,14.36,14.12,5392.0,1.27
2021-03-29,14.42,14.49,14.29,14.19,5690.5,-0.49
2021-03-30,14.25,14.25,14.06,14.05,4254.0,-1.61
2021-03-31,14.02,14.37,14.32,13.91,6993.83,1.85
2021-04-01,14.45,14.45,14.25,14.18,4229.5,-0.49
2021-04-02,14.22,14.79,14.76,14.15,19780.0,3.58
2021-04-06,14.64,14.81,14.53,14.52,19202.5,-1.56
2021-04-07,14.56,14.76,14.75,14.45,10787.5,1.51
2021-04-08,14.9,14.9,14.54,14.53,9612.0,-1.42
2021-04-09,14.5,14.62,14.43,14.35,6531.78,-0.76
