date,open,high,close,low,volume,p_change
2021-03-11,13.42,14.04,13.95,13.31,161234.89,3.64
2021-03-12,14.03,14.2,13.93,13.69,119215.17,-0.14
2021-03-15,14.0,14.7,14.37,13.91,153255.36,3.16
2021-03-16,14.37,14.45,14.07,13.93,92677.18,-2.09
2021-03-17,14.12,14.75,14.35,13.88,134207.75,1.99
2021-03-18,14.6,15.79,15.79,14.45,374140.88,10.04
2021-03-19,15.47,16.15,15.51,15.35,387817.56,-1.77
2021-03-22,15.5,15.8,15.75,15.2,239175.8,1.55
2021-03-23,15.75,15.85,14.97,14.83,219366.12,-4.95
2021-03-24,14.76,14.85,14.0,13.71,212269.12,-6.48
2021-03-25,13.98,14.11,13.87,13.75,89719.68,-0.93
2021-03-26,13.81,14.53,14.35,13.81,132823.66,3.46
2021-03-29,14.39,14.93,14.41,14.31,120776.22,0.42
2021-03-30,14.21,14.85,14.66,14.02,130367.6,1.74
2021-03-31,14.5,15.25,15.1,14.43,186494.48,3.0
2021-04-01,15.0,15.4,14.87,14.7,123799.73,-1.52
2021-04-02,14.8,15.05,14.69,14.4,92559.03,-1.21
2021-04-06,14.85,15.15,14.95,14.85,86417.91,1.77
2021-04-07,14.81,15.15,14.92,14.79,88969.65,-0.2
2021-04-08,14.95,15.04,14.77,14.56,104744.44,-1.0
2021-04-09,14.88,15.4,14.98,14.77,138207.83,1.42
