date,open,high,close,low,volume,p_change
2021-03-11,15.07,16.2,15.81,14.97,361195.59,5.68
2021-03-12,15.69,15.88,15.83,15.35,229386.3,0.13
2021-03-15,15.73,16.87,16.38,15.67,397012.84,3.47
2021-03-16,16.35,16.65,16.18,16.08,267501.19,-1.22
2021-03-17,16.07,17.03,17.0,15.95,403270.75,5.07
2021-03-18,16.8,17.27,17.09,16.65,361644.56,0.53
2021-03-19,16.5,16.8,15.97,15.91,436424.84,-6.55
2021-03-22,16.02,16.45,16.16,15.81,257710.52,1.19
2021-03-23,16.12,16.17,15.37,15.2,327619.78,-4.89
2021-03-24,15.3,15.41,13.84,13.83,518038.75,-9.95
2021-03-25,13.94,14.16,13.76,13.66,303314.38,-0.58
2021-03-26,13.84,14.14,13.98,13.54,284311.03,1.6
2021-03-29,13.94,14.33,14.19,13.78,195199.31,1.5
2021-03-30,14.19,14.41,14.22,14.1,155960.5,0.21
2021-03-31,14.25,14.25,14.02,13.82,114251.41,-1.41
2021-04-01,13.98,14.11,14.04,13.86,100426.6,0.14
2021-04-02,14.09,14.1,13.9,13.8,119977.53,-1.0
2021-04-06,13.88,13.99,13.9,13.86,81358.0,0.0
2021-04-07,13.9,13.93,13.81,13.6,151474.95,-0.65
2021-04-08,13.75,13.89,13.74,13.62,155547.89,-0.51
2021-04-09,13.74,14.13,14.13,13.6,174776.34,2.84
