date,open,high,close,low,volume,p_change
2021-03-11,7.03,7.36,7.26,6.93,403947.31,4.91
2021-03-12,7.18,7.88,7.49,7.15,567592.44,3.17
2021-03-15,7.38,7.76,7.63,7.3,508446.88,1.87
2021-03-16,7.63,8.39,8.39,7.59,493347.25,9.96
2021-03-17,8.55,8.78,8.33,8.11,856729.31,-0.71
2021-03-18,8.44,8.53,8.19,8.13,605921.19,-1.68
2021-03-19,8.0,8.9,8.4,7.92,762919.25,2.56
2021-03-22,8.37,9.14,8.83,8.37,802089.25,5.12
2021-03-23,8.6,8.76,8.4,8.19,655537.69,-4.87
2021-03-24,8.39,9.24,9.24,8.39,323901.22,10.0
2021-03-25,10.16,10.16,8.72,8.66,1438927.12,-5.63
2021-03-26,8.38,8.77,8.4,8.3,938527.12,-3.67
2021-03-29,8.47,8.66,8.07,7.94,749325.81,-3.93
2021-03-30,7.93,7.95,7.44,7.26,631578.19,-7.81
2021-03-31,7.36,7.74,7.61,7.28,475388.47,2.29
2021-04-01,7.44,7.59,7.52,7.24,333235.28,-1.18
2021-04-02,7.5,7.54,7.38,7.3,292635.16,-1.86
2021-04-06,7.35,7.65,7.58,7.34,281206.28,2.71
2021-04-07,7.53,7.77,7.68,7.48,359517.44,1.32
2021-04-08,7.66,7.67,7.31,7.19,351639.25,-4.82
2021-04-09,7.25,7.75,7.49,7.25,318226.41,2.46
