date,open,high,close,low,volume,p_change
2021-03-11,7.15,7.35,7.26,7.05,977746.69,1.68
2021-03-12,7.2,7.21,7.02,7.01,1090512.75,-3.31
2021-03-15,7.0,7.13,6.86,6.81,1050317.62,-2.28
2021-03-16,6.86,6.97,6.94,6.74,922168.5,1.17
2021-03-17,6.92,7.38,7.16,6.88,1597223.88,3.17
2021-03-18,7.05,7.11,6.93,6.93,1074226.25,-3.21
2021-03-19,6.93,7.03,6.91,6.82,874012.44,-0.29
2021-03-22,6.91,6.95,6.9,6.82,761740.75,-0.14
2021-03-23,6.88,6.89,6.69,6.67,974483.25,-3.04
2021-03-24,6.5,6.51,6.09,6.08,1566003.25,-8.97
2021-03-25,6.05,6.13,6.02,5.96,850941.5,-1.15
2021-03-26,6.01,6.34,6.28,5.98,1153782.75,4.32
2021-03-29,6.2,6.29,6.18,6.13,597979.75,-1.59
2021-03-30,6.17,6.25,6.15,6.12,470254.34,-0.48
2021-03-31,6.06,6.36,6.28,6.04,818894.94,2.11
2021-04-01,6.24,6.3,6.22,6.16,526911.31,-0.95
2021-04-02,6.2,6.3,6.24,6.17,421331.72,0.32
2021-04-06,6.26,6.35,6.27,6.2,448696.12,0.48
2021-04-07,6.23,6.9,6.9,6.22,1807004.0,10.05
2021-04-08,7.06,7.28,6.78,6.76,2161233.5,-1.74
2021-04-09,6.81,6.99,6.76,6.7,1067923.0,-0.29
