date,open,high,close,low,volume,p_change
2021-03-11,7.42,7.59,7.56,7.4,35334.0,1.48
2021-03-12,7.55,7.78,7.73,7.51,69742.0,2.25
2021-03-15,7.63,7.89,7.84,7.63,84982.0,1.42
2021-03-16,7.89,7.89,7.83,7.72,60646.43,-0.13
2021-03-17,7.8,7.83,7.75,7.71,41127.42,-1.02
2021-03-18,7.77,7.84,7.72,7.69,46535.4,-0.39
2021-03-19,7.7,7.76,7.68,7.62,42537.73,-0.52
2021-03-22,7.7,7.82,7.82,7.63,51449.73,1.82
2021-03-23,7.78,7.87,7.68,7.62,51001.73,-1.79
2021-03-24,7.63,7.71,7.56,7.55,34930.0,-1.56
2021-03-25,7.56,7.62,7.56,7.52,24374.0,0.0
2021-03-26,7.53,7.57,7.54,7.48,35733.13,-0.27
2021-03-29,7.52,7.62,7.6,7.52,27433.0,0.8
2021-03-30,7.59,7.66,7.66,7.49,36063.73,0.79
2021-03-31,7.63,8.43,8.04,7.62,239226.48,4.96
2021-04-01,7.9,7.9,7.8,7.75,137813.3,-2.98
2021-04-02,7.78,7.94,7.88,7.69,89544.4,1.03
2021-04-06,7.88,8.38,8.13,7.78,155392.02,3.17
2021-04-07,8.08,8.33,8.19,8.04,119490.04,0.74
2021-04-08,8.18,8.21,7.99,7.99,82067.9,-2.44
2021-04-09,7.99,8.14,7.99,7.94,57101.0,0.0
